"","trace","cpt"
"1",139.65260674113,0
"2",139.665682566831,0
"3",139.743961448289,0
"4",139.712912764266,0
"5",139.736646450324,0
"6",139.921722663522,0
"7",139.839311059725,0
"8",139.681160432041,0
"9",139.744545931755,0
"10",139.616285308323,0
"11",139.67162222399,0
"12",140.258907092198,0
"13",139.858661029469,0
"14",179.354414146361,1
"15",144.283479258923,0
"16",155.230652202207,0
"17",197.504557286863,0
"18",150.439846767197,0
"19",159.926915313272,0
"20",197.768068728049,0
"21",182.982391763007,0
"22",170.294814370859,0
"23",177.231336603313,0
"24",185.333878951887,0
"25",140.411363466587,0
"26",155.326625707767,0
"27",179.393380951255,0
"28",196.488929821075,0
"29",156.399789408218,0
"30",164.709108167817,0
"31",137.991517064736,1
"32",133.912432649465,0
"33",134.307792030461,0
"34",133.779627690384,0
"35",133.823730348935,0
"36",134.711993985599,0
"37",135.62894392346,0
"38",133.911887765269,0
"39",133.915064237191,0
"40",134.998578741334,0
"41",134.79282776565,0
"42",135.580928384156,0
"43",135.069001221203,0
"44",136.579930068134,0
"45",134.85166420726,0
"46",134.000575488089,0
"47",135.032191380553,0
"48",134.638856858272,0
"49",197.591334575823,1
"50",216.978787730744,0
"51",134.832195413479,1
"52",134.177088086317,0
"53",134.936966394384,0
"54",135.34067379736,0
"55",133.819332609886,0
"56",134.445961502117,0
"57",133.683708915026,0
"58",134.408638371565,0
"59",133.716593793618,0
"60",135.334578181854,0
"61",137.581460863991,0
"62",134.094983772098,0
"63",134.0493509605,0
"64",138.088604569308,0
"65",133.557635156099,0
"66",133.966926915892,0
"67",134.290472409097,0
"68",135.907874372162,0
"69",135.897194583319,0
"70",136.590454916496,0
"71",137.166897590455,0
"72",133.666335503305,0
"73",133.616715586873,0
"74",134.17361437128,0
"75",134.19916341759,0
"76",135.309762767146,0
"77",134.383784197632,0
"78",134.518720307673,0
"79",135.761104228534,0
"80",135.980754834532,0
"81",134.201906939976,0
"82",133.879961147107,0
"83",135.837528394183,0
"84",136.708415260879,0
"85",136.888284261265,0
"86",134.40373091309,0
"87",135.075916959395,0
"88",135.950431659126,0
"89",134.545723716276,0
"90",133.659428136379,0
"91",133.618336072729,0
"92",135.154078259535,0
"93",134.476002436295,0
"94",134.941709982343,0
"95",133.858322214085,0
"96",133.93864434762,0
"97",133.910245157094,0
"98",135.905482738006,0
"99",134.061865084017,0
"100",137.272130432437,0
