"","trace","cpt"
"1",44.1121629266107,0
"2",44.112265316876,0
"3",44.1174827825409,0
"4",44.2344505538141,0
"5",44.088860067219,0
"6",44.0759591678268,0
"7",44.2188571575605,0
"8",44.4241633339456,0
"9",44.4301267958927,0
"10",44.6367552057708,0
"11",44.6416212523827,0
"12",44.5182278172789,0
"13",44.0986518379542,0
"14",44.2899980038338,0
"15",44.1900236517147,0
"16",44.7468253595077,0
"17",44.0693917798829,0
"18",44.4025569951586,0
"19",44.0833863530435,0
"20",44.1746579297939,0
"21",44.0704320848029,0
"22",44.3322820658163,0
"23",44.2669920787586,0
"24",44.194950148212,0
"25",44.0576877118418,0
"26",44.1043741100526,0
"27",44.0933027122045,0
"28",44.2500198754031,0
"29",44.7914287007175,0
"30",87.5220168161342,1
"31",86.8946089623925,0
"32",87.0673914895951,0
"33",86.8360687156202,0
"34",87.2849158194809,0
"35",87.2237481382389,0
"36",87.0735865425449,0
"37",87.0035617380379,0
"38",87.0097766046865,0
"39",87.5743537229417,0
"40",86.9439880957017,0
"41",86.8501806489974,0
"42",87.0923267009804,0
"43",86.9426338508203,0
"44",86.9831427351735,0
"45",86.9072180105333,0
"46",87.0294677844366,0
"47",87.0374451920063,0
"48",86.8792989079485,0
"49",87.3554078833691,0
"50",87.1056678271582,0
"51",87.0539525115495,0
"52",87.0397683453551,0
"53",86.8536716895604,0
"54",87.0398268143672,0
"55",87.3371837021111,0
"56",87.3798713579397,0
"57",87.0121102921263,0
"58",87.3704643106428,0
"59",86.8337678776808,0
"60",87.1919986122692,0
"61",86.950628394374,0
"62",86.9349110874726,0
"63",87.0573750922613,0
"64",86.8355768224175,0
"65",87.0003824022242,0
"66",87.0498303145849,0
"67",86.8528779585275,0
"68",87.0582350733537,0
"69",87.0434957068888,0
"70",86.9710743014671,0
"71",86.8885110149105,0
"72",86.9263288185676,0
"73",87.3887699103424,0
"74",87.2923192373264,0
"75",86.9263781194004,0
"76",87.2719113329928,0
"77",87.03106074409,0
"78",86.8520063965093,0
"79",86.8884140801312,0
"80",86.8734158222352,0
"81",86.9530541293663,0
"82",86.9200560735694,0
"83",87.4352628057536,0
"84",86.902129753643,0
"85",86.85719300892,0
"86",87.2597777005198,0
"87",87.1239578869241,0
"88",87.0616367683671,0
"89",86.9110453511013,0
"90",86.8611783916115,0
"91",86.8743106799837,0
"92",87.0248093261895,0
"93",87.2460030250775,0
"94",86.8946970122208,0
"95",86.9589417307303,0
"96",87.1504757031424,0
"97",86.9686977485105,0
"98",86.8971770704083,0
"99",87.2321665025475,0
"100",86.9153757088565,0
