"","trace","cpt"
"1",180.547995897639,0
"2",181.512069588993,0
"3",180.335151082601,0
"4",181.708042125386,0
"5",180.507184948554,0
"6",180.875645455919,0
"7",180.516881461321,0
"8",180.908740110913,0
"9",180.534357082855,0
"10",180.462775528909,0
"11",181.049717497591,0
"12",180.844867236555,0
"13",180.494540106559,0
"14",180.540929606352,0
"15",180.335762242515,0
"16",180.758235382486,0
"17",180.32139030286,0
"18",180.580117723694,0
"19",181.344297019673,0
"20",181.574039877752,0
"21",180.500067097847,0
"22",180.713258207857,0
"23",180.49590005297,0
"24",814.246211061329,0
"25",180.921524556248,0
"26",180.51693836741,0
"27",180.854486948899,0
"28",180.607754123851,0
"29",181.33120125645,0
"30",180.351796841612,0
"31",180.361121619331,0
"32",180.7954578063,0
"33",180.615668514958,0
"34",180.96325803949,0
"35",180.322982979236,0
"36",180.489250376935,0
"37",181.263236574924,0
"38",180.361762886099,0
"39",180.754389985338,0
"40",180.805086585173,0
"41",180.595450842732,0
"42",180.440175203393,0
"43",181.541236357796,0
"44",150.965078619032,1
"45",151.013861206348,0
"46",151.048999747544,0
"47",151.049906632577,0
"48",150.939046487796,0
"49",151.72714651504,0
"50",151.238002721518,0
"51",151.059028995515,0
"52",151.236690626027,0
"53",147.957682465023,1
"54",148.479293737368,0
"55",148.020609775034,0
"56",148.478743612388,0
"57",148.223348643457,0
"58",149.109051714074,0
"59",147.672144095674,0
"60",147.672080477897,0
"61",147.656419230558,0
"62",148.105423024929,0
"63",148.250875640007,0
"64",147.754012377139,0
"65",147.762666550484,0
"66",147.939381996475,0
"67",148.457473524696,0
"68",148.007119221719,0
"69",148.193430619518,0
"70",147.735835070881,0
"71",147.86519206828,0
"72",148.52685318533,0
"73",147.773904107008,0
"74",147.836333455798,0
"75",151.714695078933,0
"76",147.710614621946,0
"77",147.857363909381,0
"78",147.689590283525,0
"79",148.138218364195,0
"80",147.839662553733,0
"81",147.681918699255,0
"82",148.023394437914,0
"83",148.988952929912,0
"84",149.033920286118,0
"85",147.801691874745,0
"86",148.317043725409,0
"87",147.789675035959,0
"88",148.441769893292,0
"89",147.670432496249,0
"90",147.867124684955,0
"91",148.623333582103,0
"92",148.020216862843,0
"93",147.802699631069,0
"94",149.992147090649,0
"95",147.705264986092,0
"96",147.736269100176,0
"97",148.430611388382,0
"98",147.66103959144,0
"99",148.109778878348,0
"100",147.782397563058,0
