"","trace","cpt"
"1",80.6393659811964,0
"2",81.7117299912521,0
"3",81.5771078157334,0
"4",81.3314329238487,0
"5",80.5899939875904,0
"6",81.7697936328741,0
"7",69.9653538241248,1
"8",68.0923143186364,0
"9",69.0319088751657,0
"10",68.198237256351,0
"11",72.4668187457239,0
"12",68.1448566726075,0
"13",68.0925891505655,0
"14",68.8486498648822,0
"15",68.0058114487323,0
"16",74.5179434661816,0
"17",69.0403316655401,0
"18",68.5498194084805,0
"19",69.3713389195249,0
"20",68.3856866097934,0
"21",68.4573560820214,0
"22",68.2337158356552,0
"23",68.8296404934597,0
"24",68.4664080606912,0
"25",69.789940975705,0
"26",68.6296696075604,0
"27",68.9293336660978,0
"28",69.367486283092,0
"29",68.3598455903637,0
"30",68.222255367769,0
"31",68.2723022625843,0
"32",68.2821509527826,0
"33",69.1159910020915,0
"34",68.1822707243466,0
"35",68.743713074473,0
"36",68.4497668219681,0
"37",67.9207821887176,0
"38",74.3353532700343,0
"39",70.3967312449616,0
"40",69.5082528704237,0
"41",68.2247363327156,0
"42",68.6286036811971,0
"43",68.8530624847779,0
"44",68.679777566138,0
"45",69.1116287442131,0
"46",70.1819871105974,0
"47",68.7431559591801,0
"48",68.1768601512378,0
"49",68.1771717835814,0
"50",61.8397097889709,1
"51",62.1476104692841,0
"52",62.2348387022875,0
"53",62.404215550795,0
"54",61.7689626496351,0
"55",61.8222872715368,0
"56",61.9441208063315,0
"57",62.2267184821803,0
"58",62.1352340910829,0
"59",61.9155633346962,0
"60",62.2156994343104,0
"61",61.8128233119203,0
"62",61.7623827469082,0
"63",62.677150130092,0
"64",61.8208361177866,0
"65",61.8415281458133,0
"66",61.8321776715586,0
"67",61.8682960787862,0
"68",62.2564616102652,0
"69",61.854370407498,0
"70",61.7899679465105,0
"71",62.1722708690174,0
"72",61.7884469260796,0
"73",61.91349699442,0
"74",62.5423023648538,0
"75",62.1508520525559,0
"76",62.5533086948355,0
"77",62.2909824524539,0
"78",61.9708492438904,0
"79",61.853299845542,0
"80",62.4541035091299,0
"81",63.2520953056127,0
"82",62.0213124809619,0
"83",61.8017735876543,0
"84",61.8222230997017,0
"85",61.8694571047583,0
"86",61.7928641410472,0
"87",61.8943668758555,0
"88",61.8292817983122,0
"89",62.1851086508967,0
"90",61.796249746932,0
"91",61.9303397762413,0
"92",62.2319305266984,0
"93",62.725079231407,0
"94",61.9617612879669,0
"95",61.841701385525,0
"96",62.1403995681143,0
"97",62.4923833064669,0
"98",62.0242168881079,0
"99",62.2437990960479,0
"100",61.8160196553995,0
