"","trace","cpt"
"1",91.1803084013735,0
"2",91.0024980192639,0
"3",91.3289729394951,0
"4",91.3304765547039,0
"5",91.4106558285683,0
"6",92.163893402611,0
"7",91.426083307979,0
"8",91.5293041568345,0
"9",91.4538193101601,0
"10",91.8212068770037,0
"11",91.874513593319,0
"12",91.4635633733279,0
"13",90.9547012803418,0
"14",91.1119655655001,0
"15",91.1379268180318,0
"16",91.9323382378261,0
"17",91.633112403281,0
"18",91.2410487439245,0
"19",91.4259341928497,0
"20",91.5174565620478,0
"21",91.5030274535908,0
"22",91.1622355590066,0
"23",91.0977337467429,0
"24",91.2079240920093,0
"25",91.0514108928609,0
"26",92.6661860046123,0
"27",91.0528089373699,0
"28",91.5662990663858,0
"29",91.3911133490049,0
"30",91.4908708520238,0
"31",91.0705146173883,0
"32",91.2790469555075,0
"33",91.2956387202452,0
"34",91.2314480642627,0
"35",91.3393276008646,0
"36",91.336127335571,0
"37",91.2017844561076,0
"38",91.0790247544279,0
"39",90.996640402481,0
"40",91.518683613337,0
"41",94.9622818804871,1
"42",95.1400784525056,0
"43",95.1862276085429,0
"44",95.0233891450029,0
"45",95.0898144428674,0
"46",95.0445846608934,0
"47",95.0536295911984,0
"48",95.7547256673179,0
"49",95.6852022928827,0
"50",95.112111616153,0
"51",94.9488387196477,0
"52",94.9973144485416,0
"53",94.9629998773585,0
"54",95.0753039843889,0
"55",95.1606202680218,0
"56",95.1160569439731,0
"57",94.9646788538156,0
"58",94.9865821861243,0
"59",95.015701456159,0
"60",95.2532626115977,0
"61",95.0366371712637,0
"62",94.9483594041027,0
"63",94.9557496065223,0
"64",94.9756762425841,0
"65",95.0818864856134,0
"66",95.0125134220884,0
"67",95.0712818693492,0
"68",94.9992716858516,0
"69",95.0154376768726,0
"70",95.2222191694805,0
"71",95.0205280849034,0
"72",89.9152160307478,1
"73",89.9425461480496,0
"74",89.9851186390591,0
"75",90.2162623246578,0
"76",90.0057552911158,0
"77",90.0613897266487,0
"78",90.0463859869481,0
"79",90.3242295748923,0
"80",89.9910882862615,0
"81",90.6021430210752,0
"82",90.0265305733479,0
"83",89.9568589719323,0
"84",90.0705090882325,0
"85",90.1782376987375,0
"86",89.9247502717547,0
"87",90.1786033184709,0
"88",89.9131584642856,0
"89",90.15146058343,0
"90",90.028251506314,0
"91",90.2035554042391,0
"92",90.0920909224573,0
"93",90.4534275551156,0
"94",89.9200668571455,0
"95",90.082027537022,0
"96",90.0298938623468,0
"97",90.7890769325029,0
"98",90.0380287862841,0
"99",90.0206934324663,0
"100",89.9023685354627,0
