"","trace","cpt"
"1",101.05189646071,0
"2",101.026463009837,0
"3",101.425691855122,0
"4",101.194689028742,0
"5",101.002779461186,0
"6",101.059769765713,0
"7",101.160418789066,0
"8",101.081275221543,0
"9",101.347883168292,0
"10",101.294646861794,0
"11",117.96036574184,1
"12",117.714182272276,0
"13",118.192104722571,0
"14",117.7197202656,0
"15",117.70729253546,0
"16",117.935672711428,0
"17",123.314881197631,1
"18",123.878589112378,0
"19",122.229024758716,0
"20",122.119702996925,0
"21",122.429034871394,0
"22",122.936141916428,0
"23",124.010117804635,0
"24",124.008753666946,0
"25",122.394308271604,0
"26",122.849594738395,0
"27",127.513272782644,1
"28",127.510605276585,0
"29",127.802504873784,0
"30",127.792866797716,0
"31",127.514272929108,0
"32",127.594899150501,0
"33",127.705581300284,0
"34",127.580431350363,0
"35",127.515290989275,0
"36",127.561078487216,0
"37",127.861159288982,0
"38",127.963142018032,0
"39",128.574090696365,0
"40",127.751677525435,0
"41",129.206264345201,0
"42",127.612030683523,0
"43",127.713040963719,0
"44",128.111272552491,0
"45",128.048731837045,0
"46",127.916717385776,0
"47",128.622543995276,0
"48",127.503848479896,0
"49",127.776171933561,0
"50",127.553623897275,0
"51",127.540516792558,0
"52",127.918765823213,0
"53",127.486776953037,0
"54",128.023053563041,0
"55",127.56271775051,0
"56",127.537377515163,0
"57",127.631896468507,0
"58",127.530049435109,0
"59",127.84606604912,0
"60",127.670324107847,0
"61",127.918279760706,0
"62",127.492730944602,0
"63",127.878970745192,0
"64",127.972847766226,0
"65",127.504655623372,0
"66",127.656407783442,0
"67",127.579754521015,0
"68",127.710641056121,0
"69",127.940809231111,0
"70",127.618473907076,0
"71",128.031543458582,0
"72",127.775166725722,0
"73",127.798945171202,0
"74",127.527788286776,0
"75",127.756143786548,0
"76",127.512817537966,0
"77",127.749460797457,0
"78",127.494541882619,0
"79",127.772386489911,0
"80",127.591784154499,0
"81",127.640647402127,0
"82",127.694603813989,0
"83",127.565257166295,0
"84",127.521374583611,0
"85",127.558718560145,0
"86",127.693465079489,0
"87",127.74528807346,0
"88",128.672461257407,0
"89",128.212160925747,0
"90",127.650304008419,0
"91",128.40744154603,0
"92",127.774848236591,0
"93",127.502462459702,0
"94",127.529762621822,0
"95",128.67340366427,0
"96",127.510764610612,0
"97",128.031197737198,0
"98",127.548483279189,0
"99",127.827624711889,0
"100",127.690242749587,0
