"","trace","cpt"
"1",154.796739570812,0
"2",155.133767885001,0
"3",154.768192064614,0
"4",155.555842989667,0
"5",154.864875718764,0
"6",155.795525694513,0
"7",155.392867016486,0
"8",155.958199196685,0
"9",151.45959704857,1
"10",151.608928784863,0
"11",151.526325373901,0
"12",151.630910346337,0
"13",151.477546755703,0
"14",151.576057123592,0
"15",151.581541346847,0
"16",152.718613889537,0
"17",151.55311234312,0
"18",151.520257193383,0
"19",151.554323568774,0
"20",152.08601174874,0
"21",151.570893927905,0
"22",151.668895343883,0
"23",151.608194980426,0
"24",152.679324637455,0
"25",151.506840931652,0
"26",151.990845447711,0
"27",151.551612442578,0
"28",151.759433592874,0
"29",151.970509652502,0
"30",151.713411277792,0
"31",151.61077643915,0
"32",152.069349280022,0
"33",151.473451849045,0
"34",151.478301960303,0
"35",151.544804049809,0
"36",570.845077620629,0
"37",151.563414211954,0
"38",151.449398878677,0
"39",151.688663621616,0
"40",151.745833047079,0
"41",151.651801679301,0
"42",151.684938387618,0
"43",151.863879908852,0
"44",151.696768737469,0
"45",151.951318249767,0
"46",151.716885549265,0
"47",151.456038699742,0
"48",151.655881404827,0
"49",151.693821462707,0
"50",151.624479209883,0
"51",156.164494242474,1
"52",156.321377784761,0
"53",156.446407719663,0
"54",156.434284941908,0
"55",156.753746842662,0
"56",156.654280216727,0
"57",156.204762394881,0
"58",156.618096531692,0
"59",156.606769281555,0
"60",156.296335200231,0
"61",156.166762758266,0
"62",156.186365603219,0
"63",156.352222231521,0
"64",156.298030147606,0
"65",156.160450488365,0
"66",156.243203232185,0
"67",156.204060177626,0
"68",156.594340463043,0
"69",156.310290441903,0
"70",156.19368456287,0
"71",156.405759680282,0
"72",156.635701926416,0
"73",156.553818885938,0
"74",156.520165525261,0
"75",156.582716957077,0
"76",156.331766219276,0
"77",156.428821282962,0
"78",156.168129870414,0
"79",156.250600107606,0
"80",156.204869856524,0
"81",156.929208499181,0
"82",156.187501284426,0
"83",157.501170781587,0
"84",156.16601343475,0
"85",156.422191327152,0
"86",156.206826762343,0
"87",156.195244781276,0
"88",156.298137956948,0
"89",156.829243556104,0
"90",156.247618364981,0
"91",156.199833282626,0
"92",156.182812268161,0
"93",156.652038978879,0
"94",156.665028618201,0
"95",156.223659144291,0
"96",156.484340694785,0
"97",156.186727755468,0
"98",156.170815344001,0
"99",156.417120685514,0
"100",156.205744392072,0
