"","trace","cpt"
"1",65.886410257652,0
"2",66.3005015020957,0
"3",65.6508879679275,0
"4",66.2133264004013,0
"5",65.783120683387,0
"6",66.5090131043733,0
"7",65.7725521138846,0
"8",65.9989304353096,0
"9",65.828257682504,0
"10",65.7751302912881,0
"11",66.5969405540964,0
"12",66.0863099224361,0
"13",66.2047080468571,0
"14",66.8323481661718,0
"15",67.9413092926894,0
"16",65.6980237736496,0
"17",65.9348347650838,0
"18",66.2812726731434,0
"19",66.8284958556022,0
"20",68.0741824666005,0
"21",66.28711885087,0
"22",66.5108319958927,0
"23",66.2439276278913,0
"24",66.2926319620097,0
"25",66.2717243098387,0
"26",65.876214810724,0
"27",66.4182651785038,0
"28",65.9878091721608,0
"29",65.7370372929708,0
"30",66.6040041705434,0
"31",65.769661916385,0
"32",69.6459597850971,0
"33",65.970563339522,0
"34",67.3019242418573,0
"35",66.6806658393303,0
"36",67.4937764856179,0
"37",66.2650813911478,0
"38",65.995822859461,0
"39",66.7381092949455,0
"40",65.9231016340768,0
"41",66.1851804002143,0
"42",66.0176793602196,0
"43",66.079960247261,0
"44",65.8452987397159,0
"45",65.7021125561686,0
"46",66.3639107318677,0
"47",69.8950391784289,0
"48",65.8545776294268,0
"49",65.9500166702269,0
"50",66.486045422172,0
"51",66.9177105378465,0
"52",66.3095231893301,0
"53",66.1733107096148,0
"54",66.4810129309718,0
"55",67.0427276004512,0
"56",69.2275802850356,0
"57",66.5765692670461,0
"58",66.5313515096175,0
"59",66.0983286176039,0
"60",66.3945114744879,0
"61",66.3992585982901,0
"62",66.6709452022561,0
"63",67.8997488503307,0
"64",65.8565539124391,0
"65",69.0962244347569,0
"66",65.7262649326034,0
"67",66.7296976094515,0
"68",66.8048686088728,0
"69",65.7213218369736,0
"70",65.7111306543511,0
"71",66.0958066931314,0
"72",67.0660174370754,0
"73",66.3064824862728,0
"74",66.6497098737606,0
"75",67.1557969003073,0
"76",65.6974193134455,0
"77",65.8001448310448,0
"78",66.1606835308071,0
"79",66.7778584575437,0
"80",65.8248090974606,0
"81",66.3901585335172,0
"82",67.2542271306734,0
"83",65.8451604507657,0
"84",66.2322983658332,0
"85",66.8856331029941,0
"86",65.8838838004446,0
"87",67.9063318814312,0
"88",66.1243581117603,0
"89",65.7313621802773,0
"90",67.0183800818085,0
"91",67.1670576069995,0
"92",66.388879656378,0
"93",65.9398296574176,0
"94",66.6885652225067,0
"95",65.9171048450271,0
"96",65.8562569293616,0
"97",65.693987986801,0
"98",66.1548196970449,0
"99",65.6959838187426,0
"100",66.8852212825023,0
