"","trace","cpt"
"1",122.979168224756,0
"2",122.825855882965,0
"3",123.450024543117,0
"4",122.91712732213,0
"5",122.769760885232,0
"6",122.71996060208,0
"7",122.717947313552,0
"8",122.799981954745,0
"9",122.856730780443,0
"10",123.106562383793,0
"11",124.164720209342,0
"12",122.905117654755,0
"13",134.734974052526,1
"14",134.735521113887,0
"15",135.026105974985,0
"16",135.113754741098,0
"17",135.15968549689,0
"18",134.760711284447,0
"19",134.728413781471,0
"20",134.99360667609,0
"21",135.019075283276,0
"22",134.983255721337,0
"23",134.745465822825,0
"24",134.785815621974,0
"25",135.463368810033,0
"26",135.09818293678,0
"27",135.015918908119,0
"28",134.869137732328,0
"29",134.898739711131,0
"30",135.561382983739,0
"31",135.532355294288,0
"32",134.754607493342,0
"33",134.870472599133,0
"34",134.956499267079,0
"35",135.594259473734,0
"36",134.808599306726,0
"37",134.813968389873,0
"38",135.064635706431,0
"39",134.897248314614,0
"40",135.287352979006,0
"41",135.499032276772,0
"42",135.418719305987,0
"43",134.771722170406,0
"44",134.991657347906,0
"45",134.774796851859,0
"46",134.93674134427,0
"47",134.989497314428,0
"48",134.861188500542,0
"49",134.967535432091,0
"50",135.113890589064,0
"51",134.972485427242,0
"52",135.449592771725,0
"53",139.47514628122,1
"54",139.925191481565,0
"55",139.187163883745,0
"56",139.187967268939,0
"57",139.158376682817,0
"58",139.640482332552,0
"59",139.558925260607,0
"60",139.169066552683,0
"61",139.981599099981,0
"62",139.383859889629,0
"63",139.326737775335,0
"64",139.162408711984,0
"65",140.970920912894,0
"66",139.178122325803,0
"67",139.424347011016,0
"68",139.953233372864,0
"69",139.202328887368,0
"70",139.197598892093,0
"71",139.533291236255,0
"72",139.340006585906,0
"73",139.130700650748,0
"74",141.151569999641,0
"75",140.208875402094,0
"76",139.678425072501,0
"77",139.864174779806,0
"78",139.174612421055,0
"79",140.159398694586,0
"80",139.362153184481,0
"81",139.465847033044,0
"82",139.575531424948,0
"83",139.501379743697,0
"84",140.48251278497,0
"85",139.723670113914,0
"86",139.337726764494,0
"87",139.531960277877,0
"88",139.358390235512,0
"89",139.360586546284,0
"90",139.390703786823,0
"91",139.325952238303,0
"92",140.123800400827,0
"93",140.648654754829,0
"94",139.178426660653,0
"95",140.137439757111,0
"96",140.056894775885,0
"97",139.761014530541,0
"98",139.868263611794,0
"99",139.302361259769,0
"100",140.701697822159,0
