"","trace","cpt"
"1",125.347474999541,0
"2",125.561069805533,0
"3",125.485405473956,0
"4",125.926833599219,0
"5",125.343620723969,0
"6",125.360559098247,0
"7",125.453007496127,0
"8",125.293312419263,0
"9",125.357457531623,0
"10",125.345714510049,0
"11",125.388677846735,0
"12",126.141510003148,0
"13",125.938714176435,0
"14",125.346483028082,0
"15",125.20702771499,0
"16",125.306370196248,0
"17",125.309783008805,0
"18",125.190371522735,0
"19",125.283265748792,0
"20",125.990194168814,0
"21",125.842304737547,0
"22",125.845874050692,0
"23",125.316274800444,0
"24",127.345851242472,0
"25",125.5429597826,0
"26",125.269550728924,0
"27",125.680206542838,0
"28",126.631163133029,0
"29",110.014352788034,1
"30",109.582109789856,0
"31",109.825572146174,0
"32",109.562672942778,0
"33",109.751915977013,0
"34",109.588971678871,0
"35",109.718153044788,0
"36",109.56115193221,0
"37",110.0851624604,0
"38",109.590567029212,0
"39",109.567968154528,0
"40",109.588930756828,0
"41",109.59751530736,0
"42",109.570481490663,0
"43",109.488521086464,0
"44",109.518584798945,0
"45",109.549132271418,0
"46",109.826715149148,0
"47",110.089271742881,0
"48",109.555296780821,0
"49",109.594112264079,0
"50",109.625757184146,0
"51",109.924951859207,0
"52",110.158187384188,0
"53",109.75075249888,0
"54",109.501895819249,0
"55",109.578129712983,0
"56",109.491240582993,0
"57",109.525180737455,0
"58",109.586796053599,0
"59",110.221588330814,0
"60",109.489734510227,0
"61",109.998429377407,0
"62",109.920817821976,0
"63",109.634868747738,0
"64",109.572515048717,0
"65",109.505589829855,0
"66",112.714415336859,1
"67",112.751813376263,0
"68",112.80144964135,0
"69",112.767659502534,0
"70",112.962755065893,0
"71",112.860329472718,0
"72",112.745832165644,0
"73",112.670872111453,0
"74",112.897126766324,0
"75",112.56981724998,0
"76",113.338748291833,0
"77",112.644807764007,0
"78",112.634455979148,0
"79",112.623748948364,0
"80",113.264117643718,0
"81",112.894725213363,0
"82",112.577044833653,0
"83",113.02223392323,0
"84",112.708389707395,0
"85",112.579024902904,0
"86",112.860853929628,0
"87",113.267746471441,0
"88",112.683694301482,0
"89",112.841238148648,0
"90",112.647461863031,0
"91",113.043605007276,0
"92",112.572956629376,0
"93",112.593255332304,0
"94",112.681637482804,0
"95",113.076849627182,0
"96",112.944241385592,0
"97",113.19544026129,0
"98",112.990647024848,0
"99",113.312642603257,0
"100",113.224627114888,0
