"","trace","cpt"
"1",118.807695758095,0
"2",115.842936080195,0
"3",116.150554047691,0
"4",115.880766188426,0
"5",117.090710642213,0
"6",116.905554181284,0
"7",115.954852755283,0
"8",116.3208318788,0
"9",116.288350049939,0
"10",115.743395106612,0
"11",115.860227933992,0
"12",115.946390312445,0
"13",117.232869081735,0
"14",115.765297441632,0
"15",116.303350007383,0
"16",116.243765057345,0
"17",117.008518506307,0
"18",115.745017980548,0
"19",116.161587517549,0
"20",115.724536023353,0
"21",117.701304776584,0
"22",115.832164668487,0
"23",116.043995819619,0
"24",115.78712441227,0
"25",116.398495602142,0
"26",116.222394372466,0
"27",115.758500965546,0
"28",115.716684357111,0
"29",116.051890657059,0
"30",117.547964330823,0
"31",116.875184216148,0
"32",116.164657902599,0
"33",116.950964455684,0
"34",115.775422178595,0
"35",116.448074062848,0
"36",116.177876469845,0
"37",116.000092324842,0
"38",117.567981296261,0
"39",115.900371456587,0
"40",115.860531554242,0
"41",116.830600586779,0
"42",115.994470040637,0
"43",116.961220289916,0
"44",115.87713351352,0
"45",116.156292165826,0
"46",116.115866757491,0
"47",115.966258713894,0
"48",117.201759719305,0
"49",115.850506751746,0
"50",116.839720211393,0
"51",116.187074424866,0
"52",116.912171062448,0
"53",115.765903402566,0
"54",116.09616653741,0
"55",115.722636329801,0
"56",116.058734044411,0
"57",115.947382862704,0
"58",115.792338505385,0
"59",115.885834313799,0
"60",115.847669887671,0
"61",117.245701231995,0
"62",116.062403650641,0
"63",116.692790791449,0
"64",116.526783667914,0
"65",116.144307905628,0
"66",116.460084679843,0
"67",117.384483184415,0
"68",116.497657810199,0
"69",115.779854873097,0
"70",116.678858258497,0
"71",117.194050178837,0
"72",116.342947787149,0
"73",115.906177847983,0
"74",205.969297395542,1
"75",146.48918855061,0
"76",175.003637590648,0
"77",211.54580170752,0
"78",189.044625691837,0
"79",169.037814898985,0
"80",159.949707214939,0
"81",186.861926290211,0
"82",195.546007856757,0
"83",198.610524219161,0
"84",183.94752449617,0
"85",223.855433241573,0
"86",207.883370186608,0
"87",257.65752438175,0
"88",220.98506618651,0
"89",218.838873080823,0
"90",223.177094484984,0
"91",220.1153649821,0
"92",226.85465327397,0
"93",180.471904745284,0
"94",197.878345848555,0
"95",185.830253965486,0
"96",209.876984481229,0
"97",164.488340877859,0
"98",186.958090757697,0
"99",220.488726283634,0
"100",254.592303444797,0
