"","trace","cpt"
"1",57.9816996991674,0
"2",57.5925130411412,0
"3",59.2404803155261,0
"4",57.5788992081413,0
"5",58.1275347200068,0
"6",58.7192144675907,0
"7",57.9984391479223,0
"8",58.2203935817385,0
"9",57.9546928387076,0
"10",58.3983090539164,0
"11",57.9614515770714,0
"12",58.2789474956745,0
"13",57.8363411700812,0
"14",57.9658418446114,0
"15",57.7622143485657,0
"16",57.6426645676076,0
"17",57.5792112352193,0
"18",57.6459215938513,0
"19",57.6336447358706,0
"20",58.0532936168747,0
"21",58.6398405860774,0
"22",57.5808139493938,0
"23",58.7046237916626,0
"24",58.0324726942788,0
"25",57.7352094189452,0
"26",58.1459517095147,0
"27",58.5360714696237,0
"28",58.0985120848184,0
"29",57.5824246347446,0
"30",58.4068914883808,0
"31",57.7869353478342,0
"32",59.1522074964397,0
"33",58.2232141292804,0
"34",57.9470548747197,0
"35",58.3086315755141,0
"36",57.5394981026123,0
"37",57.7066255214434,0
"38",57.8090446143739,0
"39",57.7657703435155,0
"40",57.5643527516203,0
"41",58.4265735696749,0
"42",57.817672040784,0
"43",57.9054178697638,0
"44",57.849533236798,0
"45",57.8300382778164,0
"46",57.5519416650624,0
"47",58.3618399527732,0
"48",57.976874029535,0
"49",57.7662057885794,0
"50",59.3498265411484,0
"51",57.8330439519898,0
"52",58.3380694193156,0
"53",57.5657746066657,0
"54",58.4114786470692,0
"55",57.9933704574482,0
"56",58.1257732886935,0
"57",57.6038601238914,0
"58",57.6199657974209,0
"59",58.2101504871371,0
"60",57.6250102528654,0
"61",57.980417724105,0
"62",59.1978758004402,0
"63",57.6887609339083,0
"64",58.4394666612486,0
"65",57.628871491909,0
"66",57.7660165876154,0
"67",58.0686653985648,0
"68",57.7974053129984,0
"69",59.5955289197933,0
"70",58.4699929546126,0
"71",58.6785934566457,0
"72",57.9516821747879,0
"73",58.1782296930024,0
"74",57.5783022083391,0
"75",62.5068668609331,0
"76",58.7772676770664,0
"77",57.6897452083073,0
"78",57.5293518284449,0
"79",57.5031834443968,0
"80",58.8368638505329,0
"81",57.7838912685807,0
"82",57.9221943810619,0
"83",57.8841841748033,0
"84",57.8144258922265,0
"85",57.6917830210683,0
"86",58.0213878272062,0
"87",57.9318618227088,0
"88",58.2347817632557,0
"89",57.5456112230462,0
"90",57.6832953219382,0
"91",58.8950849038765,0
"92",57.5887928124821,0
"93",60.8315393124973,0
"94",59.5780553754466,0
"95",57.7862160672165,0
"96",57.5516607873298,0
"97",57.7622015264786,0
"98",58.4433035576541,0
"99",58.7803446787251,0
"100",58.1264246163282,0
