"","trace","cpt"
"1",51.9095057187232,0
"2",52.9015795336882,0
"3",52.2816723612994,0
"4",51.7209440516997,0
"5",51.9951480404222,0
"6",51.8616200548391,0
"7",51.6537562167246,0
"8",51.9016958874463,0
"9",52.324458343925,0
"10",52.0055555008199,0
"11",52.5041881412562,0
"12",51.9437312250395,0
"13",51.6432511084843,0
"14",51.7649807176072,0
"15",51.7429977990441,0
"16",51.9778842646543,0
"17",52.861076170826,0
"18",52.7957674477472,0
"19",53.0822910338033,0
"20",51.7189907291065,0
"21",51.6232029786782,0
"22",53.0595011209427,0
"23",51.5759397605518,0
"24",51.6508188395607,0
"25",52.0859866737262,0
"26",53.3563627055494,0
"27",51.7081662905164,0
"28",51.7491811247143,0
"29",51.9586834749065,0
"30",53.3802690427879,0
"31",51.6154637040517,0
"32",51.7629164948904,0
"33",52.6217140236831,0
"34",52.2326484929752,0
"35",53.5906429876174,0
"36",51.7733151593311,0
"37",53.3089089691264,0
"38",51.8884611129087,0
"39",51.877879724421,0
"40",52.3068965699943,0
"41",52.3099000976199,0
"42",51.5819427085723,0
"43",51.8744309484202,0
"44",52.1129409596886,0
"45",51.6167210220042,0
"46",51.7164868971013,0
"47",53.4052264938649,0
"48",51.9837031517529,0
"49",52.4275149111544,0
"50",52.3202580005135,0
"51",53.4334849013295,0
"52",51.9442670703716,0
"53",51.6102946471439,0
"54",51.8718584830161,0
"55",51.5855887596997,0
"56",52.4321578905784,0
"57",51.6957836438366,0
"58",53.0011038548997,0
"59",52.0228228237031,0
"60",52.3624824273759,0
"61",51.9335101745799,0
"62",51.9722059462703,0
"63",51.6133459608848,0
"64",52.0512402162682,0
"65",51.6979903309493,0
"66",52.8959121823788,0
"67",52.0156619468731,0
"68",51.7917640746536,0
"69",51.9910387574499,0
"70",51.8075132362253,0
"71",52.0999596992274,0
"72",51.9101220671742,0
"73",808.758394703352,0
"74",107.378253659827,1
"75",80.0828939969741,0
"76",93.1000441020227,0
"77",103.944609404902,0
"78",87.5788823119582,0
"79",143.563483146141,0
"80",91.8897358016052,0
"81",99.1008962914881,0
"82",88.0707045790169,0
"83",112.014786279814,0
"84",99.7298175557986,0
"85",51.7817611849179,1
"86",52.0009090364101,0
"87",52.1748070957392,0
"88",52.0515771126975,0
"89",51.886074407626,0
"90",51.6009626820335,0
"91",52.9092964190465,0
"92",51.7192027729266,0
"93",51.6923851188057,0
"94",51.7117045310005,0
"95",52.1775267378451,0
"96",53.0595716879065,0
"97",52.2371422476399,0
"98",52.2755191607941,0
"99",51.8703229241815,0
"100",52.2559971290097,0
