"","trace","cpt"
"1",194.257056711637,0
"2",194.422553270907,0
"3",194.368197822021,0
"4",194.290143623179,0
"5",194.617164098845,0
"6",194.535426789133,0
"7",194.353420830799,0
"8",195.199707064365,0
"9",194.489070218147,0
"10",194.302494057405,0
"11",194.533327352755,0
"12",194.375159049658,0
"13",194.310495326736,0
"14",194.247326049023,0
"15",194.426874925065,0
"16",194.439344689602,0
"17",194.357798360562,0
"18",194.367604177605,0
"19",194.383921043967,0
"20",194.363530723208,0
"21",194.341990640246,0
"22",194.694486686946,0
"23",194.299571502163,0
"24",194.446625692945,0
"25",194.376375856525,0
"26",195.090695881548,0
"27",194.635959564272,0
"28",194.502486376119,0
"29",194.465268625961,0
"30",194.472737531477,0
"31",194.688283481022,0
"32",194.726325855239,0
"33",194.427698722997,0
"34",194.279072603806,0
"35",194.38788388201,0
"36",194.356728450774,0
"37",194.35580891808,0
"38",194.318229562806,0
"39",194.872410630674,0
"40",194.573486612427,0
"41",194.659036821702,0
"42",194.254535485846,0
"43",194.283917864695,0
"44",194.346469582285,0
"45",194.328090363567,0
"46",194.525742054295,0
"47",194.572166351791,0
"48",194.289447942251,0
"49",194.612132206341,0
"50",194.256640010501,0
"51",194.371383070842,0
"52",194.323545657945,0
"53",194.583939029337,0
"54",194.390425024013,0
"55",194.379200081186,0
"56",194.346792586651,0
"57",194.294049852835,0
"58",195.167071887881,0
"59",194.357120694822,0
"60",194.244579080368,0
"61",194.512691788293,0
"62",194.367846268252,0
"63",194.344895273825,0
"64",265.242496047643,1
"65",213.907032285756,1
"66",213.167544158712,0
"67",213.154688071019,0
"68",213.236617487039,0
"69",213.07916932744,0
"70",213.119673298682,0
"71",213.437100164437,0
"72",213.272573000095,0
"73",213.37894713476,0
"74",213.476167324424,0
"75",319.541647945651,1
"76",300.555134933433,0
"77",276.395442892003,0
"78",213.258767635158,1
"79",213.31007743053,0
"80",214.418587596586,0
"81",213.181576235213,0
"82",213.106873448293,0
"83",213.203297323664,0
"84",213.190233788912,0
"85",213.591096445994,0
"86",213.220740159301,0
"87",213.226009163436,0
"88",213.36091244075,0
"89",213.845318895375,0
"90",213.831862671366,0
"91",213.056070764751,0
"92",213.562811701204,0
"93",213.080958448493,0
"94",213.319544720017,0
"95",213.262404419608,0
"96",213.105545435103,0
"97",213.106020526365,0
"98",213.238506675236,0
"99",213.128116364285,0
"100",213.356505541972,0
