"","trace","cpt"
"1",79.3472220497015,0
"2",78.1754501428341,0
"3",79.295082803318,0
"4",79.025141816076,0
"5",78.0885428915484,0
"6",78.1092562210066,0
"7",79.5498979231144,0
"8",78.129082273937,0
"9",78.5815114107144,0
"10",79.4175052161911,0
"11",80.0185001723826,0
"12",78.2663509160573,0
"13",79.9816541099396,0
"14",78.6123995420119,0
"15",78.6691918845459,0
"16",80.9591137147103,0
"17",78.7161658992715,0
"18",79.5267524008847,0
"19",78.0592613755583,0
"20",78.9415485468885,0
"21",80.9086967138219,0
"22",78.3136164144552,0
"23",78.4610933944509,0
"24",79.8498487619954,0
"25",102.151230113458,1
"26",102.715561830554,0
"27",102.23059231315,0
"28",102.812755130987,0
"29",102.220913174322,0
"30",102.528825348042,0
"31",102.395562779119,0
"32",102.181315847305,0
"33",102.274533763346,0
"34",102.63070578384,0
"35",102.1498304224,0
"36",104.159037263993,0
"37",102.263857577421,0
"38",102.357045340216,0
"39",102.699279524572,0
"40",84.3994443602923,1
"41",84.5776052512052,0
"42",84.6534076281404,0
"43",84.6544513453355,0
"44",84.5439571602005,0
"45",84.4099206620847,0
"46",170.643562117968,1
"47",143.643558372143,0
"48",179.837216598593,0
"49",115.773943213761,0
"50",137.602566353952,0
"51",159.915111687626,0
"52",182.755291798487,0
"53",135.070000032859,0
"54",139.662233878298,0
"55",191.686714809877,0
"56",160.611886111802,0
"57",144.131799238398,0
"58",192.635564946515,0
"59",151.202160045964,0
"60",140.004589818005,0
"61",46.3444114843439,1
"62",46.3017645685301,0
"63",46.4869396537771,0
"64",45.9810984291485,0
"65",46.0030285161898,0
"66",46.2341569924064,0
"67",45.9740628823873,0
"68",46.2220973821828,0
"69",46.132055677734,0
"70",46.735566506572,0
"71",46.0170664873456,0
"72",46.191432233384,0
"73",46.1705678869295,0
"74",45.9691756021341,0
"75",46.1033429559323,0
"76",45.9943639820565,0
"77",46.1663866391016,0
"78",26.7032648281767,1
"79",26.7153415024469,0
"80",26.4241728642284,0
"81",26.490728602371,0
"82",26.4895815881341,0
"83",26.6457831029469,0
"84",26.4153862315159,0
"85",27.2573621383589,0
"86",26.4229789125507,0
"87",26.4842262605796,0
"88",26.4677026450336,0
"89",26.7251613111646,0
"90",26.4266736857132,0
"91",26.6224859604343,0
"92",26.5679698564895,0
"93",26.4752393766925,0
"94",26.6698350847407,0
"95",26.7565635932104,0
"96",26.5504367765655,0
"97",26.4536979481052,0
"98",26.4152350009896,0
"99",26.9630910201847,0
"100",26.7873930903063,0
