"","trace","cpt"
"1",59.7913723684912,0
"2",59.0648651873269,0
"3",59.7766395462429,0
"4",59.1910227324581,0
"5",60.1825698081286,0
"6",59.0008447130113,0
"7",59.4685552198351,0
"8",60.1509760610772,0
"9",59.0090150736088,0
"10",59.3143737168437,0
"11",59.0065957984418,0
"12",58.9583227805438,0
"13",59.0648018171282,0
"14",59.3841955864541,0
"15",59.1102297468302,0
"16",59.5100223214474,0
"17",64.9543525498936,1
"18",64.9141367260246,0
"19",65.179465546624,0
"20",65.4571439259905,0
"21",64.9680603897633,0
"22",64.9814575617926,0
"23",66.2872803091941,0
"24",64.7200995084953,0
"25",64.791515057316,0
"26",65.1433991155294,0
"27",78.9040819066348,1
"28",78.6164002057324,0
"29",78.8665109077022,0
"30",78.8331415966316,0
"31",78.8571492416504,0
"32",78.5176277797441,0
"33",78.9779997909493,0
"34",78.567448405649,0
"35",78.5060577128549,0
"36",79.0592505930636,0
"37",78.9515611305517,0
"38",78.5153315239704,0
"39",78.493907483624,0
"40",72.7346348052045,1
"41",73.1555761915819,0
"42",73.7851614867573,0
"43",72.7312504008207,0
"44",72.873624250172,0
"45",73.0531696665282,0
"46",73.9582104195393,0
"47",73.0467397531558,0
"48",73.6650742072686,0
"49",86.2019919497998,1
"50",86.3312972950342,0
"51",86.3297873886757,0
"52",86.1019526275198,0
"53",86.9425039537936,0
"54",86.7490270611594,0
"55",86.4981430661708,0
"56",86.3724863210958,0
"57",86.3023617635347,0
"58",86.2342932804398,0
"59",86.7566427826022,0
"60",86.1011967055502,0
"61",86.1911640286874,0
"62",86.2742522176829,0
"63",86.4862466787094,0
"64",86.6412483655387,0
"65",86.1891142121612,0
"66",87.2217036782318,0
"67",86.1355423610598,0
"68",86.2993652011858,0
"69",86.2000268761711,0
"70",86.9689417906485,0
"71",86.2903396784027,0
"72",86.6306584853281,0
"73",86.0841099332205,0
"74",86.0581334515513,0
"75",86.3974884168043,0
"76",86.1655307342013,0
"77",86.2469370737574,0
"78",86.4453547566017,0
"79",86.3037334419568,0
"80",86.1232845043819,0
"81",86.3947127943344,0
"82",86.7362589550097,0
"83",86.2468926548815,0
"84",86.0974217319075,0
"85",86.1776914369226,0
"86",86.6083197739207,0
"87",86.1924040797967,0
"88",86.2423596656394,0
"89",86.4616056691262,0
"90",86.7478744209603,0
"91",86.6467091713894,0
"92",86.6327655182808,0
"93",96.5085891139581,1
"94",97.1641854629787,0
"95",96.2261445298469,0
"96",96.3744971670501,0
"97",96.2583090610619,0
"98",96.2299199179475,0
"99",96.3461795782777,0
"100",96.5573155337944,0
