"","trace","cpt"
"1",115.929619416087,0
"2",115.755848255442,0
"3",115.647638542572,0
"4",115.593486489043,0
"5",115.894174422427,0
"6",115.569085093535,0
"7",115.790461603371,0
"8",115.602662687129,0
"9",115.519044216803,0
"10",115.906877426402,0
"11",116.176107393677,0
"12",116.039144581421,0
"13",115.54978757289,0
"14",115.458366195829,0
"15",115.651660912292,0
"16",115.736653695257,0
"17",116.143280859366,0
"18",115.765040702773,0
"19",115.72241581136,0
"20",116.019980344728,0
"21",115.588515474565,0
"22",115.685920855639,0
"23",115.503698257134,0
"24",116.398212688975,0
"25",115.816818064646,0
"26",115.502043725039,0
"27",115.447809376912,0
"28",115.826513207573,0
"29",115.608722129539,0
"30",115.872883230636,0
"31",115.683183365661,0
"32",72.8665271595193,1
"33",73.2032275650376,0
"34",72.8683738476217,0
"35",72.6064461790065,0
"36",73.5114168763576,0
"37",72.7508286025442,0
"38",72.872809182464,0
"39",72.5937975973582,0
"40",69.7210947751785,1
"41",69.3268928696823,0
"42",69.1177317156572,0
"43",69.5436635467686,0
"44",69.0786298352531,0
"45",69.4855935019346,0
"46",69.0791223362563,0
"47",69.4434294554406,0
"48",69.7920348951475,0
"49",69.3522514838248,0
"50",69.3956851672313,0
"51",69.1247899437149,0
"52",69.3252844740325,0
"53",69.4583741512932,0
"54",69.5917057735295,0
"55",70.1330826780282,0
"56",69.1880046630312,0
"57",69.1728148551105,0
"58",69.9233174447157,0
"59",69.5948938250186,0
"60",69.1526020667301,0
"61",69.8436454567885,0
"62",66.177685471098,1
"63",68.0382064531117,0
"64",65.4988141751591,0
"65",65.5608935013403,0
"66",65.5249787733954,0
"67",65.9634513675339,0
"68",65.2775931688474,0
"69",66.2924297432483,0
"70",65.9035394188722,0
"71",67.080720517414,0
"72",65.8685533508977,0
"73",65.5273263041078,0
"74",65.6595271832748,0
"75",65.3432808171122,0
"76",65.9101008705762,0
"77",66.1095146423381,0
"78",46.9166802345141,1
"79",47.8784466028856,0
"80",47.2658066874096,0
"81",47.2042823455562,0
"82",47.5297234287835,0
"83",48.2217700384695,0
"84",49.2143932215546,0
"85",46.8860055350952,0
"86",48.3129013950187,0
"87",48.1450886856452,0
"88",47.7579639299325,0
"89",47.1025022412985,0
"90",48.2250126084782,0
"91",47.2064225262999,0
"92",50.8480816529279,0
"93",46.9153023676741,0
"94",47.57662831458,0
"95",46.6992878776639,0
"96",47.4198697733579,0
"97",46.7510516243193,0
"98",48.4876504529356,0
"99",48.4759450737768,0
"100",47.2301867359552,0
