"","trace","cpt"
"1",152.413273839383,0
"2",151.849545223896,0
"3",151.495112696198,0
"4",152.919753632683,0
"5",152.296763086136,0
"6",153.35932142815,0
"7",151.345272589615,0
"8",151.931771159589,0
"9",153.582865224786,0
"10",152.429865777133,0
"11",151.174321249773,0
"12",154.580449875461,0
"13",153.84292310748,0
"14",151.649673360474,0
"15",151.902691076336,0
"16",155.678088473656,0
"17",152.599363709962,0
"18",151.75465674704,0
"19",151.878692252776,0
"20",153.909384890961,0
"21",152.214961637307,0
"22",151.370578123777,0
"23",152.017616414379,0
"24",153.498628338881,0
"25",152.972268492955,0
"26",152.102549993465,0
"27",151.317901544716,0
"28",151.233118928917,0
"29",151.687816601425,0
"30",153.415731004751,0
"31",152.629761344336,0
"32",151.424476968846,0
"33",151.357526403996,0
"34",154.27230263668,0
"35",151.175215869387,0
"36",152.129876268543,0
"37",154.609875345664,0
"38",151.214605145579,0
"39",151.385075135869,0
"40",151.702991487463,0
"41",152.158414107609,0
"42",151.589786162784,0
"43",152.284297107598,0
"44",152.617998426454,0
"45",153.195234070834,0
"46",151.686987700115,0
"47",152.155747470046,0
"48",151.374941308107,0
"49",154.005587774609,0
"50",152.341116108046,0
"51",151.334840668088,0
"52",151.33668231093,0
"53",155.269799102774,0
"54",151.872699404228,0
"55",151.269483311105,0
"56",151.71389611567,0
"57",151.152883167119,0
"58",154.455441620896,0
"59",151.856288066877,0
"60",152.947827023626,0
"61",152.070137085529,0
"62",151.132602851115,0
"63",152.070918219384,0
"64",151.517599380816,0
"65",153.491720675042,0
"66",154.664218725151,0
"67",152.452332712979,0
"68",151.149525270116,0
"69",151.802023060218,0
"70",151.483572115158,0
"71",151.385844659064,0
"72",151.792535597299,0
"73",151.286141311413,0
"74",152.701820085463,0
"75",151.837635941773,0
"76",152.487493941923,0
"77",151.565330471942,0
"78",153.122281109687,0
"79",152.645825144361,0
"80",154.168235940038,0
"81",152.138548956052,0
"82",153.138930223273,0
"83",151.262799087377,0
"84",152.464981070539,0
"85",151.434148731581,0
"86",152.452791944075,0
"87",151.639120804794,0
"88",153.762780234339,0
"89",151.697309771263,0
"90",152.82809750511,0
"91",156.864163466179,0
"92",152.686608806371,0
"93",151.208704634219,0
"94",152.008815001244,0
"95",151.250904891116,0
"96",151.196895513993,0
"97",151.480881550602,0
"98",151.88416445361,0
"99",151.266745233025,0
"100",152.671891690118,0
