"","trace","cpt"
"1",42.5536788905918,0
"2",41.8974843226903,0
"3",42.1655313363795,0
"4",41.6862613103393,0
"5",42.1228336803914,0
"6",41.6571578242763,0
"7",41.6648694426055,0
"8",41.620978471328,0
"9",41.867081158717,0
"10",41.6233447759847,0
"11",41.6863225674491,0
"12",41.6339348780672,0
"13",42.2924439580659,0
"14",41.712076095232,0
"15",41.808885484907,0
"16",41.880183875305,0
"17",41.5831137546726,0
"18",41.7880162752825,0
"19",41.6470705971561,0
"20",41.6576295179862,0
"21",41.6524941854297,0
"22",42.2455504103809,0
"23",41.7236185876668,0
"24",41.8135346276358,0
"25",41.613205726125,0
"26",41.7232835295478,0
"27",41.6604602162337,0
"28",42.3707678654324,0
"29",41.7282444825764,0
"30",41.6347835385173,0
"31",41.6792427634126,0
"32",41.6825594543349,0
"33",42.518931447157,0
"34",42.0134275260813,0
"35",42.1434897021831,0
"36",41.7278432688437,0
"37",41.77909524214,0
"38",42.5016207382201,0
"39",41.6716215094882,0
"40",41.6222296129899,0
"41",41.7378004039981,0
"42",41.6337657806406,0
"43",41.5904966135001,0
"44",41.6024053291523,0
"45",42.1908692218759,0
"46",41.8556339298663,0
"47",43.0674008925849,0
"48",41.6783064414779,0
"49",41.5917810093556,0
"50",41.5713902722736,0
"51",41.7947180201835,0
"52",41.5979428626947,0
"53",41.5820120397897,0
"54",41.6489510820358,0
"55",41.5955573727408,0
"56",42.3292809966837,0
"57",42.0221008553981,0
"58",41.850501638758,0
"59",41.6162475081083,0
"60",42.1404201113782,0
"61",41.7875056888445,0
"62",41.7514987752683,0
"63",41.7962008751888,0
"64",42.1333608736498,0
"65",42.8888726110843,0
"66",41.8950267143393,0
"67",41.7506652661259,0
"68",41.5864508511713,0
"69",41.6690084964842,0
"70",41.6747477573249,0
"71",41.8531018526785,0
"72",41.7676614589182,0
"73",43.8560073898897,0
"74",41.7519607526592,0
"75",42.1105919063326,0
"76",41.6124934155253,0
"77",41.6884324048764,0
"78",42.2076172358556,0
"79",41.605143339533,0
"80",41.6245857842721,0
"81",41.6296324160442,0
"82",42.0539624399601,0
"83",42.3144057517427,0
"84",41.602163351657,0
"85",42.3362424926361,0
"86",42.0807814093894,0
"87",43.0053584481083,0
"88",41.7817976655549,0
"89",41.5915481313686,0
"90",41.6354089042288,0
"91",41.6294097777827,0
"92",43.0742977477607,0
"93",41.9290089843747,0
"94",41.7493267312172,0
"95",41.6988215104935,0
"96",42.0884179716176,0
"97",41.6973859129598,0
"98",41.8424189944387,0
"99",42.0346104801235,0
"100",42.3493702239874,0
