"","trace","cpt"
"1",196.49032088467,0
"2",196.452050372351,0
"3",196.059716308084,0
"4",196.636515517149,0
"5",196.667553407122,0
"6",196.031398437372,0
"7",196.265752766412,0
"8",196.487514010198,0
"9",196.146868234673,0
"10",196.591230885413,0
"11",196.022200470984,0
"12",196.217052196177,0
"13",196.686857546053,0
"14",196.946481986765,0
"15",196.15300621995,0
"16",196.185159268745,0
"17",197.10459004415,0
"18",196.076999490032,0
"19",196.076939251133,0
"20",196.33627074623,0
"21",196.474399999621,0
"22",196.104312894987,0
"23",174.927725331,1
"24",175.026855962523,0
"25",175.021856905072,0
"26",175.268953089909,0
"27",175.109547031218,0
"28",175.276600833288,0
"29",175.177663839985,0
"30",174.923976122349,0
"31",174.944413041052,0
"32",175.373845376384,0
"33",175.087763831936,0
"34",175.078972331005,0
"35",175.186318506371,0
"36",174.978614143289,0
"37",174.952764843588,0
"38",175.03332716267,0
"39",175.241821589233,0
"40",175.153903415896,0
"41",175.543430155814,0
"42",174.892607291746,0
"43",175.061772161611,0
"44",174.920199358661,0
"45",175.482122576851,0
"46",175.269381943269,0
"47",175.073987670671,0
"48",175.089734347825,0
"49",175.824284084514,0
"50",174.960292716339,0
"51",175.372909462761,0
"52",174.878290373383,0
"53",174.957175277072,0
"54",175.125757898067,0
"55",175.125415573664,0
"56",176.814507491153,0
"57",175.891470285836,0
"58",174.889394028122,0
"59",174.906777647524,0
"60",175.851810181199,0
"61",175.146859451874,0
"62",175.407291825775,0
"63",175.040118694308,0
"64",175.011986779121,0
"65",175.008004574049,0
"66",175.075945554931,0
"67",174.91921483335,0
"68",175.178539936371,0
"69",174.911433491664,0
"70",175.187062174268,0
"71",174.867892728854,0
"72",175.019465811082,0
"73",174.881519715605,0
"74",175.262582932643,0
"75",175.462227045003,0
"76",175.809798026852,0
"77",175.237321456235,0
"78",174.960477144362,0
"79",174.891240122949,0
"80",175.023401711299,0
"81",175.003021705096,0
"82",175.244209657328,0
"83",175.152743072629,0
"84",180.274141657702,1
"85",179.86732412146,0
"86",179.871083049184,0
"87",179.717812078332,0
"88",179.875881973508,0
"89",179.865914460114,0
"90",180.150376611044,0
"91",179.711393012028,0
"92",179.669958917383,0
"93",179.73330540854,0
"94",180.188145320489,0
"95",179.742308690301,0
"96",180.17498657015,0
"97",180.080223596567,0
"98",179.865893213968,0
"99",179.947872867563,0
"100",179.954324129732,0
