"","trace","cpt"
"1",21.0076151805626,0
"2",21.2720905404858,0
"3",20.9531720226861,0
"4",20.9003672116076,0
"5",21.125595229115,0
"6",20.9020192719038,0
"7",21.1085931560121,0
"8",20.927269143584,0
"9",20.9899847519611,0
"10",20.8978236596635,0
"11",20.9839680432906,0
"12",20.9021550221349,0
"13",20.9284720675888,0
"14",21.1343736201939,0
"15",20.8840205700046,0
"16",21.0025596597888,0
"17",21.0982940966847,0
"18",21.2818808717863,0
"19",21.2470404022135,0
"20",20.8829152248025,0
"21",21.0152867815835,0
"22",20.9863220108547,0
"23",20.9398550881396,0
"24",20.9571740008745,0
"25",20.9099958524383,0
"26",20.8810553288726,0
"27",20.8906852780478,0
"28",21.0667889195046,0
"29",20.9957344964239,0
"30",20.9792324419696,0
"31",20.8809073875357,0
"32",20.9902523483474,0
"33",20.934697880928,0
"34",21.3936671647045,0
"35",21.3719657110582,0
"36",20.9844734433559,0
"37",20.8872905621493,0
"38",21.0201041198372,0
"39",21.2289645317791,0
"40",20.9274076434016,0
"41",20.878663188207,0
"42",21.0528872859222,0
"43",21.1790970004903,0
"44",20.9127466757165,0
"45",20.8768889240549,0
"46",20.9310460833062,0
"47",20.9333687432746,0
"48",20.9261494829811,0
"49",21.2122067366323,0
"50",20.885395976384,0
"51",21.3111925181403,0
"52",20.961136087094,0
"53",20.9320736737012,0
"54",21.3609839435934,0
"55",21.9683140278121,0
"56",20.8880523412343,0
"57",21.502656811182,0
"58",21.0021098924988,0
"59",20.9941327571362,0
"60",20.9929615838037,0
"61",21.0433873273785,0
"62",20.9747163916414,0
"63",21.5854124507182,0
"64",21.0982936115924,0
"65",20.9709555153484,0
"66",21.024910433776,0
"67",20.9707149090167,0
"68",21.1084525873979,0
"69",37.215203823828,1
"70",472.633426372108,0
"71",37.5018686249126,0
"72",37.0933283463789,0
"73",38.2421540022528,0
"74",37.6497711479061,0
"75",37.8550246677467,0
"76",37.0973223060095,0
"77",37.3899053563895,0
"78",37.0931829807344,0
"79",37.8612515149628,0
"80",37.7740569483525,0
"81",38.3002812868524,0
"82",38.2861197702802,0
"83",37.2062515254453,0
"84",38.6677760655918,0
"85",37.1815047865714,0
"86",37.8242111107505,0
"87",40.7504436870215,0
"88",41.527884401201,0
"89",37.3373908146737,0
"90",37.3660615163314,0
"91",38.3169309042919,0
"92",37.189669067042,0
"93",37.1112699602593,0
"94",37.130801488912,0
"95",37.1649245670337,0
"96",38.3038620666875,0
"97",37.1337931768943,0
"98",37.2814779579422,0
"99",37.3493245872631,0
"100",37.9029093858158,0
