"","trace","cpt"
"1",171.376045922271,0
"2",171.382837822086,0
"3",171.602381916378,0
"4",171.543169110383,0
"5",171.579798233547,0
"6",171.716643617939,0
"7",171.928534967657,0
"8",171.700245438074,0
"9",171.707020064626,0
"10",171.360397953579,0
"11",171.553466992744,0
"12",171.742504152162,0
"13",171.606405034137,0
"14",171.753101369807,0
"15",171.888436489528,0
"16",171.447863589519,0
"17",171.891277910969,0
"18",172.313146486293,0
"19",171.448048765316,0
"20",171.398658700516,0
"21",171.487128218607,0
"22",171.402704151058,0
"23",171.752613979387,0
"24",171.392741698594,0
"25",171.442494215906,0
"26",171.410926188152,0
"27",171.991394990908,0
"28",171.530603443006,0
"29",172.762584294943,0
"30",171.738200245537,0
"31",171.365688274466,0
"32",171.547138066154,0
"33",172.259113827917,0
"34",171.757072765611,0
"35",171.636329101163,0
"36",171.766227319129,0
"37",171.50706564395,0
"38",171.618863901149,0
"39",171.692866624837,0
"40",171.545474811352,0
"41",171.658625808614,0
"42",171.54410987165,0
"43",171.456680690159,0
"44",171.448219097255,0
"45",171.404727153747,0
"46",171.893404221285,0
"47",171.502448841397,0
"48",171.381076590058,0
"49",171.761534803707,0
"50",171.361199438103,0
"51",171.774766861104,0
"52",171.607328074361,0
"53",171.399905894469,0
"54",171.362732689679,0
"55",171.679732486053,0
"56",172.075778506217,0
"57",171.485447114701,0
"58",171.668538557353,0
"59",171.364386117269,0
"60",171.595535774561,0
"61",171.361812263036,0
"62",177.406332335432,1
"63",177.752707288682,0
"64",178.0089368645,0
"65",177.349951106084,0
"66",178.111011377016,0
"67",177.416927006159,0
"68",178.136632200376,0
"69",177.502122547947,0
"70",177.569116040743,0
"71",177.678391747286,0
"72",177.501245879466,0
"73",177.42869389331,0
"74",177.36574074975,0
"75",177.517935675186,0
"76",177.338240597437,0
"77",177.961404919454,0
"78",177.50543224155,0
"79",177.540558895615,0
"80",177.343487124491,0
"81",177.946987628088,0
"82",178.08267885578,0
"83",177.331177032984,0
"84",177.705594531953,0
"85",177.545475013563,0
"86",177.545939168188,0
"87",177.616704929501,0
"88",177.488596434618,0
"89",177.410050220649,0
"90",177.457386814399,0
"91",177.620197673855,0
"92",178.496545622562,0
"93",177.808293622809,0
"94",177.53592636208,0
"95",177.405320026716,0
"96",177.691905918395,0
"97",177.839475730235,0
"98",177.644541949399,0
"99",177.798854537098,0
"100",178.643349781563,0
