"","trace","cpt"
"1",105.549847720953,0
"2",105.526004289283,0
"3",105.509056736853,0
"4",105.267717999455,0
"5",105.297841682823,0
"6",105.48111469522,0
"7",105.630386956395,0
"8",105.277749768957,0
"9",106.369925128097,0
"10",105.346724769245,0
"11",105.640457841026,0
"12",106.628753243254,0
"13",105.256365202772,0
"14",105.416261047272,0
"15",105.255162485873,0
"16",105.497042939534,0
"17",105.317337568585,0
"18",105.263224691444,0
"19",105.242769293395,0
"20",105.459357763878,0
"21",105.24719948571,0
"22",105.489053347132,0
"23",105.45828397815,0
"24",105.625863273943,0
"25",105.543705495824,0
"26",105.523367339875,0
"27",106.009987259179,0
"28",105.749755391197,0
"29",105.256618327008,0
"30",105.274313236206,0
"31",105.312021623098,0
"32",105.554003824197,0
"33",105.938989382545,0
"34",105.380817806544,0
"35",105.418884774224,0
"36",105.300680315394,0
"37",105.242547603336,0
"38",105.27102827272,0
"39",105.280688195848,0
"40",105.867372045668,0
"41",105.52406629216,0
"42",105.268616628035,0
"43",105.312253274322,0
"44",105.505412474542,0
"45",105.442077357018,0
"46",105.798990317372,0
"47",105.343248332948,0
"48",105.33990789779,0
"49",105.301217969953,0
"50",105.455234869318,0
"51",106.083705271085,0
"52",105.272920331249,0
"53",105.360167442484,0
"54",105.386861274205,0
"55",105.403726808086,0
"56",105.381091365165,0
"57",105.287991332278,0
"58",105.587294917184,0
"59",105.332733039871,0
"60",105.631691502343,0
"61",105.254808986138,0
"62",105.305688772561,0
"63",105.36877637786,0
"64",105.302659451217,0
"65",105.249091089817,0
"66",105.688707511973,0
"67",105.713688339872,0
"68",105.620924898271,0
"69",105.341614837065,0
"70",105.239111947515,0
"71",105.706171774179,0
"72",105.378739266956,0
"73",105.537788119071,0
"74",105.441192805895,0
"75",105.287409425756,0
"76",105.749623823909,0
"77",105.282654748815,0
"78",105.306092170474,0
"79",105.611133565728,0
"80",105.240532206161,0
"81",105.509863393092,0
"82",105.889129116273,0
"83",105.405151771647,0
"84",105.245396079196,0
"85",105.269328744535,0
"86",105.499981969047,0
"87",105.263492234461,0
"88",105.353604596702,0
"89",107.118533485627,0
"90",105.535421489361,0
"91",105.275334834767,0
"92",105.60506688381,0
"93",105.236536360619,0
"94",105.858585569334,0
"95",105.41861770863,0
"96",105.333911340284,0
"97",105.817406444372,0
"98",105.710495196515,0
"99",105.416330698505,0
"100",105.243501843684,0
