"","trace","cpt"
"1",176.397911339554,0
"2",175.886132528078,0
"3",176.209253446089,0
"4",175.925517889363,0
"5",175.777265465634,0
"6",176.765840665563,0
"7",176.098833671445,0
"8",176.122679517811,0
"9",175.813789422088,0
"10",176.166101554463,0
"11",175.748663703495,0
"12",175.914024736481,0
"13",175.999507233742,0
"14",175.796182568982,0
"15",196.882566347972,1
"16",196.534439495503,0
"17",196.690704274131,0
"18",196.767240846831,0
"19",196.537857623338,0
"20",196.602937006286,0
"21",196.530899063832,0
"22",196.610304303419,0
"23",196.560508512952,0
"24",196.813350796796,0
"25",196.930607015348,0
"26",196.848912648448,0
"27",191.398697358467,1
"28",190.236908531298,0
"29",190.247261820749,0
"30",190.413807213682,0
"31",190.266663076111,0
"32",190.188111973365,0
"33",190.530855489656,0
"34",191.323180195477,0
"35",190.661056854407,0
"36",190.878902921033,0
"37",190.880600580975,0
"38",190.87831322889,0
"39",191.889353524797,0
"40",191.74253325973,0
"41",191.036038404032,0
"42",190.195799357618,0
"43",190.798779558794,0
"44",190.863635342004,0
"45",190.307651959792,0
"46",190.406448563281,0
"47",183.9098594159,1
"48",183.795217460109,0
"49",183.69241077621,0
"50",183.816346944598,0
"51",183.891016052294,0
"52",183.646727052356,0
"53",183.914064325929,0
"54",184.808547320755,0
"55",184.036531217439,0
"56",184.145235538947,0
"57",183.695971577132,0
"58",184.203296996123,0
"59",184.260920501144,0
"60",183.687189936781,0
"61",185.117801743342,0
"62",184.173647728454,0
"63",183.847643147965,0
"64",184.228508162188,0
"65",184.666680513627,0
"66",184.179045921468,0
"67",184.18417021255,0
"68",184.314390145282,0
"69",187.641119886297,1
"70",187.722775606549,0
"71",187.380324022342,0
"72",187.430485910527,0
"73",187.43349683839,0
"74",187.457827581289,0
"75",188.092039455943,0
"76",187.827255021668,0
"77",187.437897462329,0
"78",188.213218534257,0
"79",187.899840741215,0
"80",187.900100483357,0
"81",187.789755601326,0
"82",187.537632160624,0
"83",187.470476621843,0
"84",187.665347503819,0
"85",187.522887285772,0
"86",187.469687907663,0
"87",187.407324323326,0
"88",187.983670973946,0
"89",187.450810982469,0
"90",187.488571956973,0
"91",187.407866337641,0
"92",187.960396473552,0
"93",188.183899584977,0
"94",187.38513567338,0
"95",187.552162857436,0
"96",187.558766848555,0
"97",187.395878189027,0
"98",187.646626615129,0
"99",188.091550597345,0
"100",188.260345119419,0
