"","trace","cpt"
"1",81.7624499655781,0
"2",81.8467079580799,0
"3",82.5129997000396,0
"4",82.127843508264,0
"5",82.3718846808854,0
"6",83.455368019442,0
"7",84.3239631414238,0
"8",81.7541210824818,0
"9",81.9362990650183,0
"10",81.7282064249466,0
"11",82.4889113207275,0
"12",83.7461003189689,0
"13",81.9285262876385,0
"14",81.9463733544621,0
"15",82.2919763982685,0
"16",83.5339528600374,0
"17",81.7897169676455,0
"18",82.2920380628796,0
"19",83.1832094170542,0
"20",82.3486880349651,0
"21",83.3635702952178,0
"22",81.8156980592304,0
"23",83.1942724540013,0
"24",83.5550658952228,0
"25",82.3188803425817,0
"26",84.5341269934653,0
"27",82.2452260780769,0
"28",82.8304769572108,0
"29",82.4239794353962,0
"30",81.949353166665,0
"31",81.9002166741493,0
"32",81.7585080836298,0
"33",82.2758128530206,0
"34",81.9013238774126,0
"35",83.0701220530317,0
"36",81.7098558599797,0
"37",81.720328711382,0
"38",82.0952150948023,0
"39",82.9176192810412,0
"40",82.6028250366444,0
"41",82.3165792313728,0
"42",81.8234736853876,0
"43",81.7435242254496,0
"44",83.1443689232158,0
"45",81.8942867453006,0
"46",81.7651271489955,0
"47",81.9289181527162,0
"48",82.5885893935759,0
"49",82.272048789707,0
"50",82.3206747713501,0
"51",81.8521214976411,0
"52",82.041932466082,0
"53",81.8073212190692,0
"54",83.4352641036842,0
"55",81.7935812791104,0
"56",82.893252828782,0
"57",81.8488952641752,0
"58",83.0951041113558,0
"59",81.9030824452287,0
"60",82.6331186287203,0
"61",81.8300777000522,0
"62",81.8343913224199,0
"63",82.3729525458556,0
"64",83.0453933969393,0
"65",83.9498936782932,0
"66",81.777612228891,0
"67",82.081871276288,0
"68",82.5327245721597,0
"69",81.7485249727676,0
"70",81.8514707667082,0
"71",81.74005096645,0
"72",82.370587286738,0
"73",82.0510782585006,0
"74",82.2471544650236,0
"75",83.6195781482324,0
"76",82.4171909838769,0
"77",82.0564842422832,0
"78",82.1452083425641,0
"79",82.9180585926789,0
"80",81.8017998426111,0
"81",83.149647933367,0
"82",81.8142705130383,0
"83",82.4772492914863,0
"84",82.6398816389379,0
"85",83.3707548792146,0
"86",82.8710757960587,0
"87",83.8402934736344,0
"88",82.135985736939,0
"89",82.6117105702568,0
"90",83.7152288792745,0
"91",81.8127218280631,0
"92",82.4804191329039,0
"93",83.2914296096333,0
"94",82.1963110143693,0
"95",81.7548315205899,0
"96",82.9378681174732,0
"97",82.2105801435005,0
"98",81.9889317122828,0
"99",81.9111642218428,0
"100",81.8551061453351,0
