"","trace","cpt"
"1",29.7607916246456,0
"2",29.2206191023943,0
"3",29.2845963022525,0
"4",29.2367948925982,0
"5",29.5617078943659,0
"6",29.4505596407642,0
"7",29.2432586226296,0
"8",29.7507693219735,0
"9",29.6286078332695,0
"10",29.4031951137796,0
"11",29.2341080867793,0
"12",30.1055463195832,0
"13",29.5095697463003,0
"14",29.4853265876117,0
"15",30.1600576251329,0
"16",29.5769641544107,0
"17",29.448808606173,0
"18",29.3080229180012,0
"19",29.6788409312899,0
"20",29.3971777052256,0
"21",29.3749285004155,0
"22",29.2858984343225,0
"23",29.298392800467,0
"24",29.2084809972728,0
"25",29.4602402979645,0
"26",29.2391555165415,0
"27",29.3433524569161,0
"28",29.288941539504,0
"29",29.6818320072494,0
"30",29.2103859182576,0
"31",29.2331868172881,0
"32",29.5425136601116,0
"33",29.2919945371155,0
"34",29.3135731405742,0
"35",29.393895396665,0
"36",29.6437372992343,0
"37",29.4523017407501,0
"38",29.3284326494675,0
"39",29.5004715947123,0
"40",29.214799088202,0
"41",29.4530893930003,0
"42",29.3166677865989,0
"43",29.455277210875,0
"44",29.3534391520377,0
"45",29.3617508028633,0
"46",29.3718499058698,0
"47",29.4465404821159,0
"48",29.3832975375928,0
"49",29.2657049856017,0
"50",29.7861815579424,0
"51",29.2520907260619,0
"52",29.4436507991816,0
"53",29.2574750941939,0
"54",29.3486535205399,0
"55",29.3180163986135,0
"56",29.3651075118363,0
"57",29.2458262310015,0
"58",29.6687114958811,0
"59",29.3237564296472,0
"60",29.6648090059443,0
"61",29.5188698681709,0
"62",29.3480070793355,0
"63",29.6325225112547,0
"64",29.3889898763901,0
"65",29.9928808642786,0
"66",29.5498824608575,0
"67",29.3433125460668,0
"68",29.2127068465032,0
"69",29.4212153750105,0
"70",29.5277903230071,0
"71",29.4023724711706,0
"72",29.4341289424926,0
"73",29.3748619005416,0
"74",29.3380790768194,0
"75",29.5692460687513,0
"76",29.3860860200837,0
"77",29.2965594454049,0
"78",29.8623510661967,0
"79",29.3992097659366,0
"80",29.9353447883096,0
"81",29.6222057332226,0
"82",29.2557682648638,0
"83",29.4694151232958,0
"84",29.2366158961195,0
"85",29.5653191403963,0
"86",29.7750980514687,0
"87",29.4072126247273,0
"88",29.5448451570362,0
"89",29.2083586463814,0
"90",29.4244633960025,0
"91",29.4461460358341,0
"92",29.2601048521252,0
"93",29.5312205345639,0
"94",29.9993948622446,0
"95",30.2301635873068,0
"96",29.4216602779432,0
"97",29.261703467587,0
"98",29.3789112472012,0
"99",29.2951609359854,0
"100",29.3157747501195,0
