"","trace","cpt"
"1",102.630941241322,0
"2",102.549426306878,0
"3",102.859530150682,0
"4",103.133982700095,0
"5",102.691942455612,0
"6",102.759411351799,0
"7",102.870412211647,0
"8",103.832713615412,0
"9",102.869819823432,0
"10",103.178711220017,0
"11",102.709135910059,0
"12",102.912980840291,0
"13",103.402013689911,0
"14",102.575022586596,0
"15",103.721927312619,0
"16",103.291996839753,0
"17",102.726720796974,0
"18",102.801830443552,0
"19",102.99357682212,0
"20",102.621610291766,0
"21",103.307643778109,0
"22",102.627395433251,0
"23",102.824139828741,0
"24",103.073493295455,0
"25",102.861485849356,0
"26",102.555703584217,0
"27",105.010613229966,0
"28",102.887388649211,0
"29",102.562156819196,0
"30",102.919123053102,0
"31",103.003227987022,0
"32",102.616301756933,0
"33",102.728821276405,0
"34",102.711650785284,0
"35",102.826091156749,0
"36",103.408985227428,0
"37",102.848356595018,0
"38",102.64564067964,0
"39",102.666648764273,0
"40",103.156696999156,0
"41",103.607303812639,0
"42",102.551450402309,0
"43",102.54841251969,0
"44",103.928197234515,0
"45",102.714047967898,0
"46",103.036612684926,0
"47",102.78941354871,0
"48",102.786372353552,0
"49",102.966267737444,0
"50",102.726847195876,0
"51",102.611648955859,0
"52",102.721497126088,0
"53",102.987824775959,0
"54",102.827179884241,0
"55",102.712307637737,0
"56",102.556889137946,0
"57",102.557205168354,0
"58",102.687485917641,0
"59",102.6881650272,0
"60",102.580200292976,0
"61",102.668682810524,0
"62",102.635965401117,0
"63",102.599204514737,0
"64",102.871236722834,0
"65",103.14918101608,0
"66",102.833895473418,0
"67",102.800054403274,0
"68",103.15568085511,0
"69",103.293303324835,0
"70",102.849343905849,0
"71",102.888765214642,0
"72",102.79104155572,0
"73",102.641183290233,0
"74",102.915668109736,0
"75",103.27508655505,0
"76",102.700204791835,0
"77",103.009973740368,0
"78",103.633605797582,0
"79",102.635948729589,0
"80",102.576508893157,0
"81",102.78499711331,0
"82",104.507561400985,0
"83",103.949158802873,0
"84",102.885910043039,0
"85",102.628218602526,0
"86",102.867696098617,0
"87",102.611719530597,0
"88",102.704005719178,0
"89",103.162238256772,0
"90",102.606763550509,0
"91",102.590847215844,0
"92",103.158961899295,0
"93",102.711220885842,0
"94",103.240303867812,0
"95",103.392694369764,0
"96",102.591357399913,0
"97",102.72399426282,0
"98",103.291313385684,0
"99",102.749641583016,0
"100",103.255114663328,0
