"","trace","cpt"
"1",105.377663983156,0
"2",104.994142799304,0
"3",104.312785189531,0
"4",103.781640171131,0
"5",104.661248200361,0
"6",104.606292337882,0
"7",103.776901155046,0
"8",104.269866139873,0
"9",104.119356214268,0
"10",103.898096117188,0
"11",104.010943455445,0
"12",105.366940697173,0
"13",104.029979317695,0
"14",104.057347667645,0
"15",104.333103942591,0
"16",104.045775117353,0
"17",103.958234000611,0
"18",104.168101816906,0
"19",104.024192265169,0
"20",103.989247807074,0
"21",105.030077712718,0
"22",103.815039742198,0
"23",103.779872018508,0
"24",105.382325238542,0
"25",103.998861759485,0
"26",104.098123304458,0
"27",103.899599166212,0
"28",104.057234377103,0
"29",105.14025212739,0
"30",104.916505130393,0
"31",103.790502318812,0
"32",104.20077458494,0
"33",104.075194259883,0
"34",103.87902889944,0
"35",104.946855988021,0
"36",104.343482826266,0
"37",104.934922963683,0
"38",104.09535334462,0
"39",104.31293429667,0
"40",103.793853835819,0
"41",103.982120513815,0
"42",104.244707036515,0
"43",104.28443863593,0
"44",104.102252457384,0
"45",104.166436057267,0
"46",104.434728193491,0
"47",104.202976672921,0
"48",103.857618098176,0
"49",115.405386110752,1
"50",115.437424907548,0
"51",114.897958540725,0
"52",115.709406653549,0
"53",115.625414250164,0
"54",116.389200596273,0
"55",115.123625267815,0
"56",114.894076835899,0
"57",115.804779405501,0
"58",115.350885966842,0
"59",114.892410105597,0
"60",115.079575002361,0
"61",115.107007360163,0
"62",125.869068822797,1
"63",126.107101416156,0
"64",125.934070063023,0
"65",126.05854048294,0
"66",126.139843462958,0
"67",125.809723642417,0
"68",126.264728153831,0
"69",126.974368405842,0
"70",172.927056024423,1
"71",183.935725050854,0
"72",180.784813570007,0
"73",213.656187454294,0
"74",169.433949578134,0
"75",147.503775802557,0
"76",125.80982935432,1
"77",126.218719233372,0
"78",126.255300277729,0
"79",125.853901048431,0
"80",126.707582729179,0
"81",125.808280997555,0
"82",125.975387137739,0
"83",125.886286690312,0
"84",126.104710271129,0
"85",125.841559958219,0
"86",126.569113691266,0
"87",125.822973291423,0
"88",126.657126328939,0
"89",126.330607817147,0
"90",126.0677251438,0
"91",126.206561540568,0
"92",125.912811839218,0
"93",126.184236596824,0
"94",126.001964866273,0
"95",125.882648893656,0
"96",125.954254228053,0
"97",127.072637365197,0
"98",126.449078875158,0
"99",125.98883886889,0
"100",126.297411772156,0
