"","trace","cpt"
"1",199.175706290311,0
"2",198.754228913733,0
"3",200.017456327952,0
"4",198.844778400801,0
"5",199.024818151965,0
"6",198.86467779365,0
"7",198.98582122151,0
"8",199.266047246181,0
"9",198.962555878323,0
"10",198.696662411473,0
"11",199.189171171801,0
"12",199.077316300823,0
"13",198.910126866392,0
"14",199.029139037097,0
"15",198.864845098042,0
"16",198.857894301202,0
"17",200.294148003839,0
"18",198.899316162002,0
"19",199.936495661435,0
"20",199.260264427636,0
"21",201.007952519908,0
"22",201.912552624753,0
"23",201.338898865835,0
"24",199.551594259505,0
"25",198.824493452343,0
"26",199.193994336849,0
"27",199.19400158173,0
"28",199.005869988604,0
"29",200.30788201871,0
"30",199.002011171693,0
"31",200.69657645667,0
"32",198.909122942432,0
"33",199.591386241164,0
"34",198.643329062118,0
"35",200.474725357443,0
"36",198.894066643331,0
"37",199.353143809025,0
"38",199.163642904922,0
"39",199.013257455698,0
"40",198.993216208776,0
"41",205.021435941094,0
"42",199.040906816893,0
"43",198.617840805311,0
"44",199.089962874288,0
"45",198.8049149372,0
"46",198.841239164553,0
"47",199.149758488647,0
"48",198.739038811001,0
"49",200.354854795943,0
"50",198.691097507706,0
"51",200.057145334602,0
"52",198.983005026758,0
"53",198.952441627757,0
"54",199.036391936405,0
"55",199.272671711985,0
"56",199.646746110803,0
"57",198.745428237205,0
"58",199.122869840384,0
"59",198.996807469215,0
"60",199.511750289719,0
"61",199.007986575341,0
"62",198.860660445997,0
"63",199.731823050497,0
"64",199.33258001626,0
"65",199.326964947124,0
"66",198.975311455379,0
"67",199.122175373412,0
"68",200.127147277503,0
"69",200.499060026913,0
"70",198.630595309484,0
"71",201.98961087145,0
"72",198.763822647305,0
"73",198.7830904417,0
"74",198.693445135325,0
"75",198.645230764394,0
"76",199.017347245328,0
"77",199.279543926261,0
"78",199.102760245174,0
"79",198.939188038608,0
"80",200.010269325373,0
"81",198.872425847921,0
"82",198.814049602674,0
"83",198.823423615585,0
"84",200.073244010695,0
"85",199.737279962537,0
"86",198.636524507441,0
"87",198.668561344161,0
"88",201.165460461621,0
"89",200.834126643349,0
"90",198.739197952656,0
"91",199.212548545481,0
"92",180.556963242416,1
"93",180.345872803904,0
"94",180.356055702125,0
"95",180.404917832871,0
"96",181.032426184599,0
"97",180.539485435393,0
"98",180.92331873447,0
"99",180.35654089505,0
"100",180.442229316393,0
