"","trace","cpt"
"1",165.536914230706,0
"2",165.910688502787,0
"3",166.949493650372,0
"4",165.724020597694,0
"5",165.228135251404,0
"6",165.287142922741,0
"7",165.214112535691,0
"8",165.617525509856,0
"9",165.64039370442,0
"10",165.462526535503,0
"11",165.221469788334,0
"12",165.606038121248,0
"13",166.070881478993,0
"14",166.139791731465,0
"15",165.324215211778,0
"16",165.287575145254,0
"17",166.209288976753,0
"18",165.220156733075,0
"19",165.238659503117,0
"20",165.459151633737,0
"21",165.434116337253,0
"22",165.255611761969,0
"23",165.314078721323,0
"24",165.355550157091,0
"25",165.290257064524,0
"26",165.250376885662,0
"27",165.499550598062,0
"28",165.298680860341,0
"29",165.51264573987,0
"30",165.963457523317,0
"31",165.697914824386,0
"32",165.241284536799,0
"33",165.377179745416,0
"34",166.808461045556,0
"35",166.552858383472,0
"36",165.543573004422,0
"37",165.320239377011,0
"38",165.255652251031,0
"39",165.271216882041,0
"40",165.431037602544,0
"41",165.609764054404,0
"42",235.960306369243,1
"43",197.933807651106,0
"44",197.257187844544,0
"45",235.934284695114,0
"46",212.084620595517,0
"47",216.451855529318,0
"48",190.92549494831,0
"49",206.029974587646,0
"50",286.906055893331,0
"51",215.131622882247,0
"52",231.961642965841,0
"53",165.382309266531,0
"54",276.135612636475,0
"55",165.462415782547,1
"56",165.242150583457,0
"57",165.568265064731,0
"58",165.453094693446,0
"59",165.765178855641,0
"60",165.508388554838,0
"61",165.249312805697,0
"62",165.614909233263,0
"63",165.382587710962,0
"64",165.994634209142,0
"65",165.334346393196,0
"66",165.219017482,0
"67",165.436507318187,0
"68",165.47201435859,0
"69",165.962416890846,0
"70",165.469096990441,0
"71",165.278573597385,0
"72",165.299428107022,0
"73",165.330683831317,0
"74",165.486665645501,0
"75",165.301620991796,0
"76",165.213804293072,0
"77",165.436063814487,0
"78",165.314978179538,0
"79",165.235859373457,0
"80",165.317419897083,0
"81",165.612122436863,0
"82",165.320412616975,0
"83",165.219513407506,0
"84",166.028829367623,0
"85",165.648182535596,0
"86",165.630530859424,0
"87",165.276769307004,0
"88",166.164450122725,0
"89",165.653196590476,0
"90",165.348108627172,0
"91",165.542378098088,0
"92",165.7324071033,0
"93",165.411362015843,0
"94",165.797927470378,0
"95",165.26018119157,0
"96",165.73565160511,0
"97",165.633155347399,0
"98",165.330852651061,0
"99",165.317084722051,0
"100",165.434258123591,0
