"","trace","cpt"
"1",80.1759805699959,0
"2",79.9520877719411,0
"3",80.3046300587664,0
"4",81.1361721019707,0
"5",80.5985824451669,0
"6",81.7845659365814,0
"7",80.7092272145347,0
"8",80.1196405630471,0
"9",80.2668286508976,0
"10",81.8464841734189,0
"11",81.4099635204249,0
"12",83.0771862792633,0
"13",83.2099761092456,0
"14",85.8723552692218,0
"15",81.3612164854672,0
"16",80.1213271007802,0
"17",80.7656548029901,0
"18",81.3533774136614,0
"19",81.9755823036092,0
"20",79.958908760143,0
"21",80.2695460932707,0
"22",114.604048938715,1
"23",116.251557940619,0
"24",79.9823968693992,1
"25",80.3742812549565,0
"26",80.1330173605,0
"27",81.1432753413598,0
"28",82.4367459379074,0
"29",81.6642678161176,0
"30",80.1733158909891,0
"31",82.2816169228322,0
"32",80.1589777287041,0
"33",80.3332830803821,0
"34",80.8939755383447,0
"35",81.9948658733173,0
"36",80.3974102188111,0
"37",80.648599284018,0
"38",80.0550804008274,0
"39",80.0601140531128,0
"40",80.8612439952465,0
"41",80.564218163781,0
"42",79.9531527947294,0
"43",82.0271065260644,0
"44",80.1098030536242,0
"45",82.1877264038251,0
"46",81.153832559032,0
"47",80.1210828077003,0
"48",81.5887615206369,0
"49",80.6076120641858,0
"50",80.4382234739334,0
"51",80.8672350839499,0
"52",80.9288588361514,0
"53",80.1597259482575,0
"54",80.3819151771164,0
"55",81.435247271643,0
"56",81.2805024976518,0
"57",81.3954021290656,0
"58",80.5315115689833,0
"59",80.6817313292183,0
"60",80.3984873291793,0
"61",80.9877621611718,0
"62",80.81117104874,0
"63",80.8103120208566,0
"64",80.3842710884983,0
"65",79.9582750655608,0
"66",81.2275696957176,0
"67",80.3332206045142,0
"68",81.0299595653834,0
"69",80.2377200086387,0
"70",80.3224154551203,0
"71",81.284478491551,0
"72",79.9884804730563,0
"73",82.580796642091,0
"74",80.4587144623617,0
"75",79.9818766337287,0
"76",80.4710500590466,0
"77",80.5131598154152,0
"78",82.187141768613,0
"79",80.9029527087212,0
"80",80.5452921310733,0
"81",81.1111799383317,0
"82",80.1840892398049,0
"83",81.1152734699645,0
"84",81.5082103937394,0
"85",81.0166635052971,0
"86",79.9687389188825,0
"87",80.6616319518645,0
"88",82.1916101483759,0
"89",80.2024607198039,0
"90",80.440872513618,0
"91",80.5942936294172,0
"92",82.1978033390042,0
"93",81.7680340375387,0
"94",80.6145411140151,0
"95",81.1608277908264,0
"96",80.7116042558893,0
"97",80.284282180565,0
"98",80.3601104060953,0
"99",81.438158720314,0
"100",82.7743803597538,0
