"","trace","cpt"
"1",125.058903132291,0
"2",129.104891263741,0
"3",126.146984782714,0
"4",125.461819597779,0
"5",125.131553729416,0
"6",124.7657917406,0
"7",124.77333474977,0
"8",125.77868259676,0
"9",125.206013133265,0
"10",126.342192998179,0
"11",125.06963907335,0
"12",126.169095337426,0
"13",125.675472034092,0
"14",127.901293984024,0
"15",125.032269026232,0
"16",124.733875946594,0
"17",124.822615909851,0
"18",124.839787729986,0
"19",124.788574349069,0
"20",125.344912815864,0
"21",124.934776309432,0
"22",125.601852446041,0
"23",125.248012384252,0
"24",128.445575416658,0
"25",125.160122060038,0
"26",124.971382981089,0
"27",124.885396209191,0
"28",124.729020796215,0
"29",125.155717654128,0
"30",128.368462970284,0
"31",126.77001571614,0
"32",125.097577784492,0
"33",125.227310121462,0
"34",125.200783308842,0
"35",126.06898623253,0
"36",125.793470150977,0
"37",125.707932962829,0
"38",124.979313187551,0
"39",124.901186910966,0
"40",125.62396358562,0
"41",125.17019114727,0
"42",125.800919074969,0
"43",126.491012655445,0
"44",125.588335788657,0
"45",125.904489609213,0
"46",125.482534242397,0
"47",125.617014805568,0
"48",124.777394464641,0
"49",127.505186209941,0
"50",125.542577805151,0
"51",124.945304996627,0
"52",126.116942135614,0
"53",127.282222397151,0
"54",128.649832226622,0
"55",125.19412419098,0
"56",126.484341971144,0
"57",124.806957856679,0
"58",132.493744431712,1
"59",151.726091695545,0
"60",149.683090910631,0
"61",137.491612146336,0
"62",151.704996155279,0
"63",148.231475419474,0
"64",158.236732408435,0
"65",143.937100379582,0
"66",125.436967396968,1
"67",124.883893653414,0
"68",125.12561135586,0
"69",128.129631991031,0
"70",126.73592893867,0
"71",124.84997818974,0
"72",124.986911611677,0
"73",125.319952011065,0
"74",125.38453845733,0
"75",125.161971660308,0
"76",125.713368511954,0
"77",124.753238460482,0
"78",126.615864084191,0
"79",125.180602438911,0
"80",131.616473882023,0
"81",125.342817239469,0
"82",124.849638579561,0
"83",125.727804386221,0
"84",126.477998915767,0
"85",126.386374795391,0
"86",127.98893262206,0
"87",126.805696023795,0
"88",124.896049683839,0
"89",127.05531781233,0
"90",126.089330947737,0
"91",126.946822347286,0
"92",126.060569566325,0
"93",125.469460472897,0
"94",113.69659308579,1
"95",114.009093150274,0
"96",114.091848651157,0
"97",113.872934295383,0
"98",113.954929467211,0
"99",113.886320825819,0
"100",113.754045380427,0
