"","trace","cpt"
"1",62.2617475340245,0
"2",62.2905885989698,0
"3",62.193299770302,0
"4",62.7512837130627,0
"5",62.4129644357076,0
"6",62.6258389881785,0
"7",62.5753501154959,0
"8",62.696223928295,0
"9",62.3259502558513,0
"10",62.7472584324285,0
"11",63.1569547313635,0
"12",62.2107103232598,0
"13",62.3848310542457,0
"14",62.2900665993772,0
"15",62.2423869304455,0
"16",62.205665556637,0
"17",62.1279983504999,0
"18",62.1456177424855,0
"19",62.1749028502997,0
"20",62.2558257732294,0
"21",62.4475566282765,0
"22",62.7722197962021,0
"23",62.2327464132222,0
"24",62.1569574919248,0
"25",62.1600321824572,0
"26",50.5703400256956,1
"27",53.3146426283674,0
"28",50.7094302998484,0
"29",49.6766050086326,0
"30",50.5913256150017,0
"31",50.1266591968131,0
"32",50.0478902351976,0
"33",49.9834169122466,0
"34",50.416361433096,0
"35",50.6213513415231,0
"36",50.2300704221504,0
"37",52.1163043473171,0
"38",54.5482774665372,0
"39",50.1204467354651,0
"40",49.8486276766239,0
"41",53.8701251225849,0
"42",50.6205836261323,0
"43",52.8421908060507,0
"44",53.359070063069,0
"45",50.0482136777771,0
"46",50.1759296064069,0
"47",50.2538391553621,0
"48",51.3444613507974,0
"49",51.8482939933432,0
"50",51.4287861919773,0
"51",50.7713030289649,0
"52",50.3044205700515,0
"53",49.7535374484848,0
"54",50.0031394730826,0
"55",49.6194291716582,0
"56",50.0164508919068,0
"57",51.202104929358,0
"58",50.5356533978964,0
"59",49.7664710516206,0
"60",49.9081581804285,0
"61",49.7781843944741,0
"62",50.4363792884749,0
"63",51.8191080176255,0
"64",50.5024701462836,0
"65",49.8853296662334,0
"66",49.6272760354584,0
"67",49.7618932893848,0
"68",49.7859962329013,0
"69",50.7154590251709,0
"70",52.0450021343704,0
"71",55.2799461336804,0
"72",50.6275783084355,0
"73",50.181842263879,0
"74",52.371981344049,0
"75",50.2671432740432,0
"76",54.1754192355571,0
"77",50.4952590556389,0
"78",51.2948849965177,0
"79",51.1608817538596,0
"80",49.9261669209723,0
"81",49.7749084940577,0
"82",50.8689043951224,0
"83",50.2011035756334,0
"84",50.3712416605195,0
"85",50.4419094543001,0
"86",49.787565840454,0
"87",50.5968529219627,0
"88",50.6998969984007,0
"89",50.9191091651536,0
"90",49.7660656879341,0
"91",49.9013010842814,0
"92",49.6986167183591,0
"93",56.5163983052963,1
"94",56.7139388975839,0
"95",56.8062968571824,0
"96",57.4879421996129,0
"97",56.3689631880023,0
"98",56.425202383521,0
"99",57.1883003761904,0
"100",56.6837268747491,0
