"","trace","cpt"
"1",154.928311910813,0
"2",155.073341468487,0
"3",155.051329196673,0
"4",154.886748967491,0
"5",154.995031610311,0
"6",156.061979165947,0
"7",155.35474313324,0
"8",154.90384078547,0
"9",155.539224696236,0
"10",155.189032506702,0
"11",155.128360670042,0
"12",155.481649799819,0
"13",152.71882550225,1
"14",152.184462256481,0
"15",152.002681702723,0
"16",152.203195948134,0
"17",152.896092952371,0
"18",152.343596272327,0
"19",152.539457293373,0
"20",152.469026362089,0
"21",153.457189683204,0
"22",152.025836210652,0
"23",154.08659243875,0
"24",152.218293989457,0
"25",152.428091404704,0
"26",152.373952204519,0
"27",152.843426512171,0
"28",151.985884086672,0
"29",152.83071212893,0
"30",154.203749300113,0
"31",153.28891965581,0
"32",152.232444460956,0
"33",145.456566566083,1
"34",172.546878044988,1
"35",200.805645039433,0
"36",200.242452196526,0
"37",182.460086465758,0
"38",205.378374874037,0
"39",178.638070094365,0
"40",199.338487695054,0
"41",182.500499690747,0
"42",182.230587875916,0
"43",190.45402932396,0
"44",197.285999387665,0
"45",197.305084741648,0
"46",188.111757074901,0
"47",170.477265182095,0
"48",138.829583825584,1
"49",138.817934852691,0
"50",139.198772549253,0
"51",138.856047769655,0
"52",139.094234431209,0
"53",139.294281453377,0
"54",139.07182386216,0
"55",138.948571084749,0
"56",139.358712386912,0
"57",139.110169525227,0
"58",139.232183151467,0
"59",139.436856718679,0
"60",138.868881522357,0
"61",139.160748234635,0
"62",140.032988848955,0
"63",138.806103323299,0
"64",139.017243145727,0
"65",139.059079726856,0
"66",138.900306079696,0
"67",138.869255910559,0
"68",139.061234863506,0
"69",139.153502116059,0
"70",139.568589764783,0
"71",139.922443498113,0
"72",139.154691788213,0
"73",139.117714797998,0
"74",139.344531911985,0
"75",139.412134252994,0
"76",140.004688581869,0
"77",138.91031481657,0
"78",139.039264859298,0
"79",138.929346232266,0
"80",139.049739137368,0
"81",139.354482533748,0
"82",139.30382515819,0
"83",138.975825429796,0
"84",138.811312100122,0
"85",140.036168551686,0
"86",138.870473766798,0
"87",138.965302224782,0
"88",139.79037961615,0
"89",138.840830216325,0
"90",139.496138959413,0
"91",139.145226614514,0
"92",138.886955914311,0
"93",139.432731932871,0
"94",139.144968864924,0
"95",139.488746058804,0
"96",138.78372078526,0
"97",139.036281171251,0
"98",139.222745083434,0
"99",139.333291059871,0
"100",140.598268637677,0
