"","trace","cpt"
"1",154.702527445873,0
"2",154.013574824137,0
"3",154.064199909918,0
"4",154.656523102953,0
"5",154.13175487502,0
"6",154.073535181706,0
"7",153.960800756987,0
"8",154.42150948428,0
"9",153.923621628259,0
"10",153.907203730602,0
"11",154.146536075671,0
"12",154.160631059903,0
"13",154.009638747253,0
"14",154.039960217307,0
"15",154.208917708881,0
"16",153.987460029413,0
"17",153.929053315251,0
"18",153.876734907,0
"19",154.304595690677,0
"20",153.947506770816,0
"21",153.866353837737,0
"22",154.237791018189,0
"23",153.959763126598,0
"24",153.89799134148,0
"25",154.057322817548,0
"26",154.444819617238,0
"27",154.271666967539,0
"28",154.072636008359,0
"29",153.905108032948,0
"30",154.025499765574,0
"31",153.899638946536,0
"32",154.118965817022,0
"33",154.089710669066,0
"34",154.084905736715,0
"35",153.917538591887,0
"36",154.190325108416,0
"37",154.202884277543,0
"38",153.932637036344,0
"39",153.936350541634,0
"40",153.922731184501,0
"41",153.889605357231,0
"42",154.241240939685,0
"43",154.029921823183,0
"44",154.052871880497,0
"45",154.125765823427,0
"46",153.874708533971,0
"47",154.075056640144,0
"48",153.92563633862,0
"49",153.937832090647,0
"50",153.872771406772,0
"51",153.933292280273,0
"52",153.870399456148,0
"53",153.898025861796,0
"54",153.962143703679,0
"55",154.021208415271,0
"56",154.005297272983,0
"57",153.900694623063,0
"58",153.987716690857,0
"59",154.754036624117,0
"60",154.014099092328,0
"61",154.399072232896,0
"62",153.934180852285,0
"63",154.051292027277,0
"64",153.930821449881,0
"65",154.189012417972,0
"66",154.091604514589,0
"67",154.006664766077,0
"68",153.898859920559,0
"69",153.922744949093,0
"70",154.0736358507,0
"71",154.23717105032,0
"72",153.921139328211,0
"73",154.020645580286,0
"74",154.018196000605,0
"75",154.101114614609,0
"76",153.875191892712,0
"77",154.06245626717,0
"78",153.93907965376,0
"79",154.23419623114,0
"80",148.3627202127,1
"81",147.79633986078,0
"82",148.057813930887,0
"83",147.931341201161,0
"84",147.923215695441,0
"85",148.406790417283,0
"86",148.271033763417,0
"87",147.922504431504,0
"88",148.16891004439,0
"89",148.870658732168,0
"90",148.33087492973,0
"91",147.872950246635,0
"92",147.755567366631,0
"93",147.900981500729,0
"94",147.820974621893,0
"95",147.73277032363,0
"96",148.848302102249,0
"97",148.311902378401,0
"98",147.963542811721,0
"99",147.944469989622,0
"100",148.041554425806,0
