"","trace","cpt"
"1",117.804180576145,0
"2",118.014474756236,0
"3",117.640717535869,0
"4",117.671602349842,0
"5",117.557232507325,0
"6",117.468601738281,0
"7",117.648773012775,0
"8",117.908745801425,0
"9",117.513494347726,0
"10",886.034630853947,0
"11",117.948635301006,0
"12",90.0515466626854,1
"13",89.7441009253715,0
"14",95.3134452970801,0
"15",90.0757808696928,0
"16",90.3773786731567,0
"17",89.6445453660223,0
"18",89.8509245794109,0
"19",91.0732354761703,0
"20",90.6145476834872,0
"21",90.8759133520395,0
"22",89.9691037865768,0
"23",90.7139030279375,0
"24",90.0191954748846,0
"25",89.6933922384627,0
"26",89.5977192693974,0
"27",89.9671715768248,0
"28",89.9067930958401,0
"29",90.8865952856642,0
"30",89.855973434262,0
"31",89.8665255328742,0
"32",89.6999586379308,0
"33",90.102380187694,0
"34",89.9443515606267,0
"35",89.7372456463677,0
"36",89.6423977663984,0
"37",89.9884400538671,0
"38",89.6256993225568,0
"39",89.6041592684809,0
"40",90.0049780334846,0
"41",89.6494838887767,0
"42",89.9659368616143,0
"43",89.603189602775,0
"44",90.4839416730497,0
"45",89.6444856875667,0
"46",89.6135178069699,0
"47",92.5551776500859,0
"48",89.7924070599692,0
"49",90.078615220713,0
"50",90.2453393653683,0
"51",89.8978816413385,0
"52",89.6982077102657,0
"53",89.9307918332116,0
"54",90.7124152893739,0
"55",90.0581853556721,0
"56",91.7470003971796,0
"57",90.0885187270877,0
"58",90.3994453063098,0
"59",92.280585506196,0
"60",90.1786892213912,0
"61",89.9661963452585,0
"62",89.725298056567,0
"63",89.8373727753856,0
"64",91.528054411773,0
"65",89.609406852445,0
"66",90.3995709759137,0
"67",90.9924908283016,0
"68",89.8222807722017,0
"69",91.583366599976,0
"70",90.6730320301357,0
"71",90.1780551710452,0
"72",90.0476481077448,0
"73",90.1067750790114,0
"74",89.8533691173526,0
"75",90.5502247397323,0
"76",90.5136673720075,0
"77",91.3940147851301,0
"78",90.9211986129684,0
"79",90.4930978839273,0
"80",91.7096506931791,0
"81",89.8392163880677,0
"82",89.8373649751039,0
"83",89.6456459060693,0
"84",90.661592422902,0
"85",90.3886017007343,0
"86",89.7365729886485,0
"87",90.3215902252905,0
"88",89.8503326788332,0
"89",90.0863916128718,0
"90",90.0821338069336,0
"91",89.6683063230275,0
"92",90.0566814470145,0
"93",90.8614140224015,0
"94",90.559757777879,0
"95",89.6175280689869,0
"96",89.6917623651658,0
"97",90.0332839905929,0
"98",90.25599348641,0
"99",92.5790759034887,0
"100",89.8511055087989,0
