"","trace","cpt"
"1",178.618591481784,0
"2",179.771251400605,0
"3",179.899767869806,0
"4",179.437361894956,0
"5",178.523031069988,0
"6",179.0687741079,0
"7",178.94636562411,0
"8",179.845381581063,0
"9",178.895787135349,0
"10",178.823481792595,0
"11",179.093862412596,0
"12",179.057278880596,0
"13",180.087197303448,0
"14",178.946702059621,0
"15",178.774836347481,0
"16",179.883010189895,0
"17",179.26165028574,0
"18",179.368095740789,0
"19",178.431579054693,0
"20",178.851673280416,0
"21",178.884947136289,0
"22",178.90078875934,0
"23",178.840064410764,0
"24",178.771017568949,0
"25",179.308680960237,0
"26",178.744021856354,0
"27",178.869007789588,0
"28",179.611921173118,0
"29",179.758659253259,0
"30",178.775860993154,0
"31",178.497132512117,0
"32",180.309694557961,0
"33",178.522101425996,0
"34",180.402425584722,0
"35",152.003432320157,1
"36",152.137996492699,0
"37",151.677786132761,0
"38",151.94846596082,0
"39",151.597683820301,0
"40",152.063576668892,0
"41",151.667909501644,0
"42",151.889276201799,0
"43",151.602287583402,0
"44",152.267816014199,0
"45",151.659539569101,0
"46",151.599175570344,0
"47",152.021130149328,0
"48",151.598818710889,0
"49",151.960623654981,0
"50",151.624259533103,0
"51",151.591992683887,0
"52",151.796535148579,0
"53",151.644768089286,0
"54",151.576172108669,0
"55",151.693928302133,0
"56",151.582652353483,0
"57",157.187989903031,1
"58",157.134683318958,0
"59",156.94338446274,0
"60",157.283419500193,0
"61",157.257734661693,0
"62",157.16217711831,0
"63",157.410373781742,0
"64",156.969868349623,0
"65",157.853327915969,0
"66",157.216563138718,0
"67",156.964731218495,0
"68",157.251230368022,0
"69",156.946300776076,0
"70",157.117235756155,0
"71",156.89449487963,0
"72",157.306472992235,0
"73",156.904733108253,0
"74",158.021742627859,0
"75",156.963151651018,0
"76",157.246024059304,0
"77",157.247218841122,0
"78",157.561654419355,0
"79",157.125817518904,0
"80",157.429934635129,0
"81",157.07568921414,0
"82",156.903370555393,0
"83",156.90484455927,0
"84",156.904787831071,0
"85",157.01926235757,0
"86",157.387598785981,0
"87",151.499145783487,1
"88",151.3677608675,0
"89",151.014268505608,0
"90",151.648042570774,0
"91",151.239678697633,0
"92",151.131792190993,0
"93",151.247957614907,0
"94",151.056330363639,0
"95",151.180608535049,0
"96",150.967352504554,0
"97",151.746176668951,0
"98",150.925775282873,0
"99",151.332614078043,0
"100",151.120456000773,0
