"","trace","cpt"
"1",198.97679279396,0
"2",198.713093273528,0
"3",200.186224351888,0
"4",198.700277914099,0
"5",198.587905990636,0
"6",198.735995287291,0
"7",198.931824185789,0
"8",198.662071574877,0
"9",200.0764649324,0
"10",198.761569953185,0
"11",199.017475769722,0
"12",198.556288337463,0
"13",198.977092258367,0
"14",199.858200203943,0
"15",199.293600745231,0
"16",198.613458505512,0
"17",198.828619665173,0
"18",199.139277950927,0
"19",201.288335686239,0
"20",198.649275543474,0
"21",198.746993265491,0
"22",199.624485054983,0
"23",199.499109549713,0
"24",199.059741260213,0
"25",199.132757030929,0
"26",198.656174907613,0
"27",198.557884480384,0
"28",198.556891716744,0
"29",198.568788986241,0
"30",199.010860788713,0
"31",198.548599749261,0
"32",198.570413346819,0
"33",199.440564449069,0
"34",199.816061636904,0
"35",198.634108964645,0
"36",199.032420656448,0
"37",198.734845920981,0
"38",198.938593237557,0
"39",198.744349291442,0
"40",198.572441544565,0
"41",198.781310328459,0
"42",198.78747197215,0
"43",199.064084889692,0
"44",198.998737040377,0
"45",199.533163375031,0
"46",198.734249259647,0
"47",199.29190600571,0
"48",199.075969934071,0
"49",199.017674811168,0
"50",198.837652321659,0
"51",198.596898716997,0
"52",199.323860821422,0
"53",199.121929707802,0
"54",198.921169085614,0
"55",198.743309749395,0
"56",198.893533852886,0
"57",198.709267259692,0
"58",198.57659351385,0
"59",198.843743648249,0
"60",198.650087379152,0
"61",199.177152542844,0
"62",198.539703562132,0
"63",198.695871265479,0
"64",198.761369815688,0
"65",199.116168261151,0
"66",199.305051213517,0
"67",199.023108507896,0
"68",199.285377108209,0
"69",198.702673219789,0
"70",200.050349745434,0
"71",199.259347136301,0
"72",200.224133181274,0
"73",198.862250438857,0
"74",198.602825622864,0
"75",198.665703684884,0
"76",198.675280790936,0
"77",198.770076662849,0
"78",198.617794893465,0
"79",198.557240727641,0
"80",199.314797866643,0
"81",199.618778589725,0
"82",198.831567175448,0
"83",198.714209252527,0
"84",198.570833739646,0
"85",198.892389054442,0
"86",198.597137147944,0
"87",198.579410352948,0
"88",198.681740341976,0
"89",199.15098719137,0
"90",198.71877344807,0
"91",198.741478447105,0
"92",198.77125362684,0
"93",198.716274381392,0
"94",199.009031206985,0
"95",199.772986672025,0
"96",198.545349461849,0
"97",199.675775271847,0
"98",198.613967947614,0
"99",199.551112278715,0
"100",198.776677359177,0
