"","trace","cpt"
"1",110.955837213733,0
"2",110.936065088314,0
"3",111.306264518557,0
"4",111.190929772318,0
"5",111.753635784208,0
"6",111.121635679606,0
"7",110.87690293678,0
"8",110.829953065738,0
"9",110.951113781099,0
"10",111.289015957435,0
"11",110.813069423288,0
"12",111.06495403524,0
"13",111.033673264144,0
"14",111.015529032896,0
"15",110.81927832876,0
"16",110.824770596794,0
"17",111.019916389159,0
"18",110.970657852903,0
"19",110.943272570321,0
"20",111.148372592159,0
"21",110.846580483212,0
"22",110.974840211527,0
"23",110.827543381207,0
"24",111.015011253703,0
"25",110.824347952567,0
"26",110.809872140616,0
"27",110.817849393326,0
"28",111.015335648475,0
"29",111.026718792374,0
"30",110.854204970506,0
"31",111.099854374383,0
"32",110.82049270033,0
"33",110.865208958247,0
"34",110.941150202373,0
"35",111.552160928324,0
"36",111.774539466454,0
"37",111.011940540847,0
"38",111.203454504423,0
"39",111.416097235494,0
"40",110.849140595627,0
"41",110.815463578847,0
"42",111.255432897685,0
"43",103.571199445108,1
"44",103.88141475817,0
"45",103.94198287572,0
"46",103.295280133675,0
"47",103.465612807612,0
"48",103.736924843384,0
"49",103.361803385632,0
"50",103.285096126341,0
"51",104.074189326289,0
"52",103.589709317216,0
"53",103.344193392595,0
"54",105.65366559396,0
"55",103.51489229219,0
"56",104.043124619891,0
"57",103.625253475009,0
"58",103.409131376239,0
"59",103.433974210677,0
"60",103.355522915078,0
"61",103.305114466319,0
"62",103.492798484424,0
"63",103.649906532311,0
"64",103.315570359277,0
"65",103.45782852864,0
"66",103.511189629397,0
"67",104.117080978775,0
"68",103.503807125961,0
"69",103.467772841515,0
"70",103.757247440914,0
"71",103.386897483093,0
"72",103.592532337965,0
"73",103.399819332365,0
"74",103.369669462721,0
"75",103.384980553283,0
"76",103.869606105275,0
"77",103.602422535831,0
"78",103.818184027909,0
"79",103.276011486265,0
"80",103.621842079428,0
"81",104.785287660734,0
"82",104.534954795079,0
"83",103.818021120413,0
"84",103.376625771221,0
"85",103.753564599764,0
"86",103.443084569509,0
"87",103.492267943507,0
"88",103.548901183041,0
"89",103.566527269316,0
"90",103.369267959516,0
"91",103.341942872733,0
"92",103.48424419729,0
"93",103.28026238707,0
"94",103.514822359205,0
"95",103.480510016939,0
"96",103.313773622932,0
"97",103.606721260174,0
"98",103.764449174534,0
"99",103.615178938725,0
"100",103.349930866781,0
