"","trace","cpt"
"1",81.1411852990848,0
"2",80.6532632924379,0
"3",80.4118038956151,0
"4",80.3850141664464,0
"5",80.2583254751423,0
"6",80.3199775076468,0
"7",80.4838254984232,0
"8",80.2157634725004,0
"9",80.7668257046345,0
"10",80.6627757110927,0
"11",81.1352538746555,0
"12",80.6900211971462,0
"13",80.3123279062681,0
"14",80.1378933827221,0
"15",80.3478485448086,0
"16",80.1641174202826,0
"17",80.4893557901618,0
"18",80.1354700183198,0
"19",80.274007702715,0
"20",80.1885050900987,0
"21",80.1361186871879,0
"22",80.8096041346729,0
"23",80.1227653676843,0
"24",80.2244487697475,0
"25",80.1496765510509,0
"26",80.7208043635816,0
"27",80.3985769943116,0
"28",80.2687684969506,0
"29",80.4365637381516,0
"30",80.8905715895685,0
"31",80.5892222542663,0
"32",80.4435081843881,0
"33",80.255596385791,0
"34",80.1236708270813,0
"35",80.2739629430428,0
"36",80.2190560324782,0
"37",80.1694097776061,0
"38",80.2683329847485,0
"39",80.1810613898383,0
"40",80.1934781979843,0
"41",80.6636115929211,0
"42",80.2678677013442,0
"43",80.4625716336452,0
"44",80.4360101080423,0
"45",80.213424347416,0
"46",80.1672502082811,0
"47",80.3698484514574,0
"48",80.4501622236493,0
"49",80.1525783170106,0
"50",81.0733549621449,0
"51",80.169242296567,0
"52",80.1327926487374,0
"53",80.4533191164684,0
"54",80.304543793022,0
"55",80.231248431247,0
"56",80.1091723831034,0
"57",80.5546649999805,0
"58",80.2468783712657,0
"59",80.2196349707424,0
"60",77.0615721276368,1
"61",77.056739774412,0
"62",77.9216572669397,0
"63",77.0155592377232,0
"64",79.0324027657663,0
"65",79.4160415927848,0
"66",77.2459293169928,0
"67",77.8993036887651,0
"68",77.9043044685774,0
"69",77.367039411155,0
"70",77.6280342966121,0
"71",77.0731733193895,0
"72",77.2460829849658,0
"73",77.6908990151197,0
"74",77.0588758214334,0
"75",77.416174629951,0
"76",77.1625882586183,0
"77",77.095156913138,0
"78",77.578581043358,0
"79",77.3288782515086,0
"80",77.3060881820004,0
"81",78.0669440853441,0
"82",77.6527131422481,0
"83",78.0633555539296,0
"84",76.9593484785144,0
"85",77.1296304438454,0
"86",77.4661263149105,0
"87",77.8267104070033,0
"88",76.9901343075279,0
"89",77.539249676796,0
"90",77.4187886004517,0
"91",77.1161228154988,0
"92",77.1258451288885,0
"93",76.9869317109593,0
"94",77.4195507748491,0
"95",78.0113602377039,0
"96",74.4462008921916,1
"97",71.7929527697479,0
"98",71.9225099677066,0
"99",71.650303605428,0
"100",74.1490731295263,0
