"","trace","cpt"
"1",160.522117833304,0
"2",161.916023309455,0
"3",161.661269957213,0
"4",162.291997687637,0
"5",162.6463828056,0
"6",160.084571794378,0
"7",160.307027647498,0
"8",163.083718494222,0
"9",160.145997768833,0
"10",160.498067445363,0
"11",160.917473310303,0
"12",160.370603874763,0
"13",169.290592298452,1
"14",169.471100090623,0
"15",170.199976636716,0
"16",169.320656996194,0
"17",169.102960420595,0
"18",169.516182145943,0
"19",169.290816314311,0
"20",169.503867529751,0
"21",169.14062528425,0
"22",169.302720796185,0
"23",169.992569954258,0
"24",169.615682474351,0
"25",169.561145309065,0
"26",169.331199303775,0
"27",169.286695437349,0
"28",169.326191971685,0
"29",169.24121525915,0
"30",169.252077986242,0
"31",169.698613500233,0
"32",169.186703683238,0
"33",169.135791306423,0
"34",169.11560406317,0
"35",169.402913814664,0
"36",169.139157432354,0
"37",169.966889081378,0
"38",169.401641403754,0
"39",169.24873348089,0
"40",169.180435346412,0
"41",169.328790507403,0
"42",169.121060197644,0
"43",169.236450987345,0
"44",169.340069556727,0
"45",169.286967998259,0
"46",170.049252240756,0
"47",169.303395920582,0
"48",169.234086684134,0
"49",169.26648327731,0
"50",169.101689074316,0
"51",169.20868433702,0
"52",169.101002552148,0
"53",169.271439012404,0
"54",169.43477593582,0
"55",169.821862164555,0
"56",169.30560387368,0
"57",169.235017970871,0
"58",169.197551274606,0
"59",169.239084528588,0
"60",169.366613760669,0
"61",169.379528973416,0
"62",169.714006377626,0
"63",169.200247977478,0
"64",169.642382939016,0
"65",169.172276095125,0
"66",169.790899485973,0
"67",169.109468326558,0
"68",169.274374020848,0
"69",169.626447689486,0
"70",169.280293401229,0
"71",169.231041659094,0
"72",169.403122482535,0
"73",169.121157592184,0
"74",169.126563690027,0
"75",169.309490954941,0
"76",169.10021373882,0
"77",169.469719399984,0
"78",169.300616389486,0
"79",169.483690184543,0
"80",169.240769527145,0
"81",169.631328383745,0
"82",169.974987246323,0
"83",169.229938069207,0
"84",170.143549866177,0
"85",169.717878673178,0
"86",169.204889182458,0
"87",169.285151882184,0
"88",169.506909580874,0
"89",169.778929352003,0
"90",169.174028250489,0
"91",169.715354292505,0
"92",169.216736685861,0
"93",169.223906312561,0
"94",169.277394332846,0
"95",169.109494810661,0
"96",169.431612219083,0
"97",169.424977576114,0
"98",169.230801078072,0
"99",169.321498777055,0
"100",169.673228157194,0
