"","trace","cpt"
"1",24.303853702111,0
"2",24.310630864605,0
"3",24.5122118703757,0
"4",25.107273674174,0
"5",24.3901237356187,0
"6",24.2730916453478,0
"7",25.3405459134823,0
"8",24.3535582751069,0
"9",24.6854091125714,0
"10",24.4945637321248,0
"11",24.2634128671659,0
"12",24.2880613941171,0
"13",24.2456638688045,0
"14",24.4684856313722,0
"15",24.2714287890171,0
"16",24.5545996640452,0
"17",25.9286251805009,0
"18",24.991650584605,0
"19",24.3121246102708,0
"20",24.3829423985557,0
"21",24.5344093030637,0
"22",24.4800644606928,0
"23",24.6484556771602,0
"24",24.2919260329105,0
"25",24.3010267382093,0
"26",24.6555210531174,0
"27",24.4948341503312,0
"28",24.420030562236,0
"29",24.2764972147099,0
"30",24.2513943715315,0
"31",24.6221328142593,0
"32",25.0367710771277,0
"33",24.470705687902,0
"34",24.5295256909477,0
"35",25.1882542583302,0
"36",24.6715684677203,0
"37",24.3945573166828,0
"38",24.2765773973608,0
"39",24.6076716469277,0
"40",24.3771734328613,0
"41",24.5041086428414,0
"42",24.5666665695095,0
"43",25.2166998259542,0
"44",24.2836862525289,0
"45",24.4080494362895,0
"46",24.3451059984759,0
"47",24.9998857067267,0
"48",24.3747770818621,0
"49",24.5064012814816,0
"50",10.1824670272601,1
"51",11.402139216663,0
"52",10.2560675487426,0
"53",12.5233093004162,0
"54",10.2041856011902,0
"55",10.3980097594621,0
"56",10.4500021881784,0
"57",10.1956767863985,0
"58",10.3100149990738,0
"59",10.4398602801822,0
"60",11.7432849796125,0
"61",10.7940460099294,0
"62",11.3864243261751,0
"63",11.5456818007763,0
"64",11.0233134423383,0
"65",18.6858535119661,1
"66",18.9186799654719,0
"67",18.6872467094491,0
"68",18.7683734597888,0
"69",18.8305927930056,0
"70",18.6935617184823,0
"71",20.0934715612618,0
"72",29.3976452980751,1
"73",29.4010512038615,0
"74",28.9759663595468,0
"75",28.8312009019868,0
"76",28.891221724862,0
"77",29.7376097162871,0
"78",28.8414594363374,0
"79",29.5224107756402,0
"80",29.0090865924041,0
"81",29.562551663756,0
"82",29.6408871463669,0
"83",28.8955357248709,0
"84",30.9438770551202,0
"85",28.8819007798846,0
"86",30.2036767353255,0
"87",29.06483741759,0
"88",29.5308924101869,0
"89",29.5698596444976,0
"90",29.2423636924617,0
"91",30.2053600914252,0
"92",29.4965077627887,0
"93",29.5500693658207,0
"94",29.0289294494278,0
"95",29.2308681524369,0
"96",29.7042591450895,1
"97",62.8938097186052,0
"98",36.9765645609036,0
"99",57.731594210447,0
"100",82.7291643620678,0
