"","trace","cpt"
"1",194.929694024207,0
"2",195.163220641928,0
"3",195.130981971255,0
"4",194.863155899088,0
"5",195.527343545909,0
"6",195.068961322285,0
"7",194.953768503519,0
"8",194.852293709045,0
"9",195.206169861773,0
"10",195.211918701242,0
"11",194.996257896866,0
"12",195.03538689665,0
"13",195.399130995952,0
"14",194.946212558929,0
"15",195.297526343737,0
"16",195.227666023483,0
"17",195.072972543782,0
"18",194.84031644653,0
"19",195.368880147243,0
"20",194.831175929185,0
"21",194.868552336635,0
"22",195.112939946326,0
"23",195.213130392819,0
"24",194.948308814504,0
"25",194.876013573631,0
"26",195.229865156098,0
"27",194.911386133144,0
"28",195.208116178737,0
"29",205.57551608541,1
"30",205.952710746177,0
"31",205.676474848453,0
"32",205.9724573591,0
"33",205.71637213362,0
"34",206.656797747052,0
"35",205.891796998927,0
"36",205.589761182976,0
"37",206.086205178006,0
"38",205.567666538016,0
"39",205.84059872057,0
"40",206.172843390456,0
"41",205.747492677418,0
"42",206.254555648912,0
"43",205.649828787662,0
"44",206.161338943811,0
"45",206.205675404833,0
"46",205.935142516321,0
"47",205.912403823829,0
"48",205.652484010933,0
"49",205.595317407628,0
"50",205.887413926485,0
"51",205.797337519245,0
"52",205.998177641525,0
"53",205.972048014902,0
"54",206.467800586557,0
"55",206.327403470152,0
"56",232.0883598459,1
"57",231.014836307426,0
"58",229.739018593023,0
"59",229.559407694486,0
"60",231.873669046807,0
"61",230.512702868314,0
"62",230.190696718921,0
"63",229.25787071449,0
"64",233.745936716028,0
"65",229.604482908013,0
"66",229.265272191781,0
"67",229.727835568863,0
"68",229.555381738501,0
"69",229.420901564981,0
"70",229.972018614971,0
"71",231.806581649335,0
"72",231.558263175913,0
"73",232.995245587642,0
"74",230.487492726933,0
"75",229.484310092252,0
"76",230.364629096667,0
"77",230.052717998422,0
"78",230.68842390387,0
"79",230.143682424084,0
"80",230.29896011904,0
"81",229.266602006963,0
"82",229.771698100628,0
"83",229.761475920591,0
"84",232.13348545116,0
"85",229.799112808864,0
"86",230.137498993207,0
"87",230.275372754907,0
"88",229.630455094524,0
"89",229.290102822352,0
"90",232.353403956973,0
"91",229.701372940932,0
"92",229.665326387651,0
"93",229.550667907496,0
"94",229.331847830992,0
"95",230.315653729798,0
"96",231.868789093233,0
"97",229.704053999096,0
"98",229.419314324672,0
"99",229.26400250005,0
"100",229.833509748836,0
