"","trace","cpt"
"1",179.169985607416,0
"2",179.495246981399,0
"3",179.929242634353,0
"4",178.842830930073,0
"5",179.908635725069,0
"6",178.918172623908,0
"7",179.324440866566,0
"8",180.661256835634,0
"9",180.283869437046,0
"10",179.390233366469,0
"11",178.894916975946,0
"12",180.498746679766,0
"13",179.413380805976,0
"14",179.511834510506,0
"15",180.766284296999,0
"16",179.631711515859,0
"17",179.401163202355,0
"18",178.809861305777,0
"19",179.275986878264,0
"20",179.529913767729,0
"21",181.049240750855,0
"22",179.387734332394,0
"23",179.361975446727,0
"24",179.687585760993,0
"25",179.598872807872,0
"26",179.025122225701,0
"27",178.998542965842,0
"28",179.756296398671,0
"29",179.237813399815,0
"30",179.087738074949,0
"31",179.404137071761,0
"32",179.156642468567,0
"33",179.543390727261,0
"34",179.331362160994,0
"35",179.557007884884,0
"36",181.546400397875,0
"37",180.042213193779,0
"38",179.585015370467,0
"39",178.785336292127,0
"40",178.875971475993,0
"41",179.878999904567,0
"42",179.298529863809,0
"43",180.948438434486,0
"44",178.835005101688,0
"45",180.170553935622,0
"46",178.877556979997,0
"47",180.040438631137,0
"48",178.77875079549,0
"49",179.04520548314,0
"50",180.623191433468,0
"51",178.749635956533,0
"52",179.023797838188,0
"53",179.860158818596,0
"54",179.074579617389,0
"55",179.931987262342,0
"56",179.095751026598,0
"57",179.163477998674,0
"58",178.884321820851,0
"59",179.717727518278,0
"60",179.387242355395,0
"61",178.836623497741,0
"62",178.767254622993,0
"63",178.781702783439,0
"64",181.597411436957,0
"65",179.557308580938,0
"66",178.783640469524,0
"67",179.615294025127,0
"68",179.079566539572,0
"69",180.144135470613,0
"70",178.852013770864,0
"71",178.78882891148,0
"72",182.228392659462,0
"73",179.755385079434,0
"74",179.537455310571,0
"75",179.071474620074,0
"76",180.02466581852,0
"77",179.141318887682,0
"78",178.768322768738,0
"79",180.133686565005,0
"80",179.597456321508,0
"81",180.615301243266,0
"82",179.423248064947,0
"83",179.072538115714,0
"84",180.111917526908,0
"85",179.678101639892,0
"86",178.929624121375,0
"87",179.90751717487,0
"88",179.057656281305,0
"89",179.080950428035,0
"90",179.803338403613,0
"91",179.132809937161,0
"92",179.587152515641,0
"93",178.769844335865,0
"94",179.155884964585,0
"95",180.727731020385,0
"96",178.756438414812,0
"97",179.310407069202,0
"98",179.558950881767,0
"99",181.691562973069,0
"100",179.239957302862,0
