"","trace","cpt"
"1",65.7220177909873,0
"2",65.869451043893,0
"3",65.606008180184,0
"4",65.6537234491415,0
"5",65.579244073619,0
"6",65.5894298271885,0
"7",66.3418852791267,0
"8",65.6159468157703,0
"9",65.5830627743746,0
"10",65.8916996081114,0
"11",65.5989450904388,0
"12",65.6686029630238,0
"13",65.6605763235865,0
"14",65.6360865826113,0
"15",65.6024410464891,0
"16",65.8263138487492,0
"17",65.8911338767358,0
"18",65.7121026815797,0
"19",66.1458091536261,0
"20",65.629483881053,0
"21",65.6838713921919,0
"22",69.5548698684622,1
"23",69.3851121278985,0
"24",761.945849035704,0
"25",69.4268544177923,0
"26",69.358898532098,0
"27",69.5761190285398,0
"28",69.8099207131906,0
"29",69.4843050141529,0
"30",69.8103171323715,0
"31",69.6982476686305,0
"32",69.4863570269671,0
"33",69.5246607047915,0
"34",69.5704633835607,0
"35",69.7321408001645,0
"36",69.5339645974803,0
"37",69.6290419791223,0
"38",69.5640980344837,0
"39",69.4268681427742,0
"40",69.4867982615894,0
"41",69.6850006110164,0
"42",69.5990490516916,0
"43",69.340684331312,0
"44",69.7011404589399,0
"45",69.3249413874673,0
"46",69.3705528442046,0
"47",69.3610652899943,0
"48",69.4509998872122,0
"49",69.3356586931188,0
"50",69.4602119076852,0
"51",69.4332787168771,0
"52",69.4464343170393,0
"53",69.3941446896794,0
"54",69.4592536959309,0
"55",69.8949674723805,0
"56",69.3552435592974,0
"57",69.4167009866434,0
"58",69.3407415794351,0
"59",69.4526421715276,0
"60",69.5458793696451,0
"61",70.311896192961,0
"62",69.493195733261,0
"63",69.3563795389432,0
"64",69.355850015297,0
"65",69.525535296213,0
"66",69.7222205302845,0
"67",69.5559668575413,0
"68",70.1473595805874,0
"69",69.5133999870495,0
"70",69.56892581201,0
"71",69.5715893717648,0
"72",69.3631827612579,0
"73",70.1141928811829,0
"74",69.4066890878378,0
"75",69.5686537392861,0
"76",69.4217037819916,0
"77",69.4107965903188,0
"78",69.4987548340238,0
"79",69.6638966896985,0
"80",69.3938907759769,0
"81",70.2805164747217,0
"82",69.3535480236991,0
"83",69.4753644138478,0
"84",69.7725131028775,0
"85",69.3747052533579,0
"86",69.5419198869298,0
"87",69.3834233719152,0
"88",69.8248475528649,0
"89",69.3526134156609,0
"90",69.85875165521,0
"91",70.1296804653708,0
"92",69.8715967288713,0
"93",69.7505427585963,0
"94",69.639468287501,0
"95",69.353742583333,0
"96",69.5674693290138,0
"97",71.0709617618867,0
"98",69.9554510572335,0
"99",69.6971510983392,0
"100",69.6688036372021,0
