"","trace","cpt"
"1",184.250281069857,0
"2",184.328528745486,0
"3",184.269894951599,0
"4",184.155806932203,0
"5",184.594701171022,0
"6",184.283591735369,0
"7",184.198196647567,0
"8",184.828753294199,0
"9",184.750267964663,0
"10",184.269377506352,0
"11",184.231845141203,0
"12",184.554107955765,0
"13",184.584350732057,0
"14",184.322831119825,0
"15",184.493328084177,0
"16",184.714480749061,0
"17",184.598302443039,0
"18",184.100481255127,0
"19",184.157165541685,0
"20",184.352655291264,0
"21",184.807182153302,0
"22",184.246200518829,0
"23",184.243312151283,0
"24",184.446393682791,0
"25",184.462897381092,0
"26",184.151786345925,0
"27",184.157661337804,0
"28",184.152071217075,0
"29",184.318541906855,0
"30",185.190048082989,0
"31",184.332841625786,0
"32",184.698088643086,0
"33",184.121973473855,0
"34",184.242919724376,0
"35",184.131210758427,0
"36",184.128349608448,0
"37",184.310340922653,0
"38",184.436212848844,0
"39",330.912306497933,1
"40",351.298859984529,0
"41",184.251480973223,1
"42",184.543779585452,0
"43",184.198468129858,0
"44",184.538544884957,0
"45",184.134695035998,0
"46",184.541607300442,0
"47",184.729846068529,0
"48",184.341086326475,0
"49",184.703404815695,0
"50",184.143714047032,0
"51",184.510838359502,0
"52",184.350873397668,0
"53",184.25495404444,0
"54",184.166615671812,0
"55",184.131918579863,0
"56",185.129476785358,0
"57",184.122333831347,0
"58",184.401226547308,0
"59",184.210019971127,0
"60",184.173904658869,0
"61",184.118957989305,0
"62",184.143255618433,0
"63",184.160654058635,0
"64",184.493859014982,0
"65",184.223532248982,0
"66",184.213051411947,0
"67",184.193165387229,0
"68",184.163780769174,0
"69",185.08713811372,0
"70",184.226468495427,0
"71",184.149740289337,0
"72",184.110167889978,0
"73",184.251353488738,0
"74",184.20615231557,0
"75",184.281394146617,0
"76",184.316505492774,0
"77",184.121990098152,0
"78",184.095129122703,0
"79",184.133954754637,0
"80",184.204078271803,0
"81",184.123403379807,0
"82",184.260250548455,0
"83",184.277086516654,0
"84",184.232822775863,0
"85",184.176036773214,0
"86",184.262952267653,0
"87",184.165390508391,0
"88",184.122571203001,0
"89",184.383802067512,0
"90",184.555358837684,0
"91",184.621094082942,0
"92",184.471541218803,0
"93",184.3993604424,0
"94",184.410805803009,0
"95",184.423531949379,0
"96",184.131847542638,0
"97",184.246271407238,0
"98",184.481872051124,0
"99",184.136635734096,0
"100",184.260989657716,0
