"","trace","cpt"
"1",150.85572106373,0
"2",150.698536871585,0
"3",150.826311929765,0
"4",150.776124482548,0
"5",150.910127987217,0
"6",150.860792935996,0
"7",150.728721073984,0
"8",150.690574988657,0
"9",151.005828976073,0
"10",150.747154437518,0
"11",150.866126234536,0
"12",150.772565342777,0
"13",139.321060446554,1
"14",139.740946102645,0
"15",139.612522931419,0
"16",139.237815920798,0
"17",140.019552750648,0
"18",139.211577506653,0
"19",139.374216451235,0
"20",139.607448204356,0
"21",139.335868832046,0
"22",139.229527432726,0
"23",139.253272418838,0
"24",139.247450594966,0
"25",139.318357909619,0
"26",139.34552691308,0
"27",139.275821195455,0
"28",139.464756072761,0
"29",124.033492307448,1
"30",124.35843849828,0
"31",123.981743465859,0
"32",124.672925802349,0
"33",124.16702867603,0
"34",124.173706952001,0
"35",124.247336198566,0
"36",123.932585075057,0
"37",124.269719309714,0
"38",124.70425730879,0
"39",124.198959951111,0
"40",124.04129463088,0
"41",124.588393806327,0
"42",124.034594289208,0
"43",124.186165202007,0
"44",124.066302443516,0
"45",124.07411525429,0
"46",124.441670120793,0
"47",124.028249876096,0
"48",123.976686256092,0
"49",124.069353007148,0
"50",123.983044733561,0
"51",124.235489724501,0
"52",124.245026512078,0
"53",124.223043542708,0
"54",124.942098786764,0
"55",124.004650799626,0
"56",124.99099352223,0
"57",123.991549134115,0
"58",123.951354217997,0
"59",124.329587672276,0
"60",123.951121912713,0
"61",124.060017696189,0
"62",124.139161281694,0
"63",124.126823623649,0
"64",124.612324627364,0
"65",124.832080722437,0
"66",124.134809680401,0
"67",222.562533657618,1
"68",176.419424970539,0
"69",238.466745711651,0
"70",124.466438094829,1
"71",124.335414985264,0
"72",124.485515481171,0
"73",124.103142366663,0
"74",124.13406313619,0
"75",123.948869097307,0
"76",119.802655878497,1
"77",119.545372150333,0
"78",119.07657115181,0
"79",119.61824267632,0
"80",119.244763590849,0
"81",118.90957615338,0
"82",358.062570591254,1
"83",230.505353979751,0
"84",254.444989527753,0
"85",124.81555114062,1
"86",124.550643875858,0
"87",124.861192344598,0
"88",124.763092465075,0
"89",124.75025682256,0
"90",124.612327845947,0
"91",124.632093119323,0
"92",124.715529703529,0
"93",104.638951391006,1
"94",104.706704887499,0
"95",104.623742853019,0
"96",104.808233830354,0
"97",104.896840294731,0
"98",104.642839554177,0
"99",104.589367542581,0
"100",105.253067315631,0
