"","trace","cpt"
"1",71.5973815707747,0
"2",71.5977706473503,0
"3",72.1924636079108,0
"4",71.6286749993219,0
"5",71.5797684723486,0
"6",71.7116318643538,0
"7",71.5353773902351,0
"8",71.5532304515335,0
"9",71.5505129119222,0
"10",71.7870899115985,0
"11",81.3603169463056,1
"12",81.9247580774414,0
"13",81.4328117963365,0
"14",82.0374158497866,0
"15",81.3637235462031,0
"16",81.4493154776867,0
"17",81.632193741026,0
"18",81.4334712087055,0
"19",81.4222470305473,0
"20",81.8743068188707,0
"21",81.4000592826387,0
"22",81.7513550193434,0
"23",81.5765623636693,0
"24",81.3715517490351,0
"25",81.6071702172148,0
"26",81.380775451343,0
"27",81.3647594640148,0
"28",81.7177202642419,0
"29",81.5108743890749,0
"30",81.5730743496339,0
"31",81.4144672215466,0
"32",81.7279628199348,0
"33",84.9132160197072,1
"34",85.1558164661946,0
"35",84.6665956418149,0
"36",84.7618250326909,0
"37",84.9936753602105,0
"38",84.673875062477,0
"39",84.8057428170559,0
"40",84.9601768809945,0
"41",84.7739729367739,0
"42",84.8260224320239,0
"43",84.6710965312137,0
"44",84.6924732114424,0
"45",84.7149724214218,0
"46",84.7148544220984,0
"47",84.8674162590938,0
"48",84.9286733231592,0
"49",84.6856754158274,0
"50",84.671318500658,0
"51",84.7844042239081,0
"52",73.4199006520493,1
"53",73.242416664726,0
"54",73.252635525058,0
"55",73.2791175194893,0
"56",73.2728768431285,0
"57",73.4517947302955,0
"58",73.8608308987833,0
"59",73.2284191873868,0
"60",73.3534945640168,0
"61",73.2680784270867,0
"62",73.4016748500781,0
"63",73.2978411362608,0
"64",73.3282267981988,0
"65",73.9475149085451,0
"66",73.7218430775935,0
"67",73.3035014440127,0
"68",73.5304873411512,0
"69",73.543497020081,0
"70",73.9120715391496,0
"71",73.8110545845621,0
"72",73.3098435734769,0
"73",73.7930979833853,0
"74",73.2913029530939,0
"75",73.2415801129765,0
"76",73.6464051864007,0
"77",73.2260150249359,0
"78",73.3687763978079,0
"79",73.7040370471103,0
"80",73.2888861755081,0
"81",73.2272289711635,0
"82",73.2827981739764,0
"83",73.5039213547681,0
"84",74.0817651945714,0
"85",73.2367134750427,0
"86",73.3203988394992,0
"87",73.6275459665764,0
"88",73.2187701432485,0
"89",73.3002663290238,0
"90",73.2405490097111,0
"91",73.4954365821424,0
"92",73.2773466733045,0
"93",73.7027586258823,0
"94",73.314878644151,0
"95",73.2155195077446,0
"96",73.3974453610507,0
"97",73.3350097311144,0
"98",73.2576239640987,0
"99",73.3282667232638,0
"100",73.3803354876999,0
