"","trace","cpt"
"1",117.253715744175,0
"2",118.010000579695,0
"3",117.273336181825,0
"4",117.383880849204,0
"5",117.427798705753,0
"6",117.461584203376,0
"7",117.862120912229,0
"8",118.179385057066,0
"9",118.380389631161,0
"10",117.392591835322,0
"11",117.539662918494,0
"12",117.816874109737,0
"13",117.36697693387,0
"14",117.702218265767,0
"15",117.781976824176,0
"16",117.552105531418,0
"17",119.026400906057,0
"18",118.969698906815,0
"19",117.502560490537,0
"20",119.882160332487,0
"21",118.473581176583,0
"22",117.528494352394,0
"23",118.254546454787,0
"24",117.558802870247,0
"25",117.589383891099,0
"26",117.35700363296,0
"27",117.334120748945,0
"28",117.603046637817,0
"29",118.002187189554,0
"30",118.432171580148,0
"31",117.285188025127,0
"32",117.620405324734,0
"33",118.136077926279,0
"34",117.648701876568,0
"35",118.023312658899,0
"36",117.398726054624,0
"37",118.464956602666,0
"38",117.846188881526,0
"39",117.297361296182,0
"40",117.392139098756,0
"41",117.343823049505,0
"42",117.374909069914,0
"43",117.243001109142,0
"44",117.560663216996,0
"45",118.023767265038,0
"46",119.504537284464,0
"47",117.956012174043,0
"48",117.625461029276,0
"49",117.28084832219,0
"50",117.707042622945,0
"51",117.241379217375,0
"52",117.476186766136,0
"53",117.325357663079,0
"54",117.364712233838,0
"55",117.769949875851,0
"56",117.36673445568,0
"57",117.27831772136,0
"58",117.703453997602,0
"59",117.509710682734,0
"60",117.393201252354,0
"61",117.440905915862,0
"62",117.53578228821,0
"63",117.507982752943,0
"64",117.917896826999,0
"65",117.464086061401,0
"66",118.280699808941,0
"67",117.747370973401,0
"68",117.914237319033,0
"69",117.267074388344,0
"70",117.554570613823,0
"71",118.140744344871,0
"72",117.340732210356,0
"73",117.806851388358,0
"74",117.915442852481,0
"75",117.406021033007,0
"76",117.398977185645,0
"77",117.360795777942,0
"78",117.268854127817,0
"79",117.575199368472,0
"80",117.589330138102,0
"81",117.569216585485,0
"82",118.404165476106,0
"83",117.438845214352,0
"84",118.002860656387,0
"85",117.65943345159,0
"86",117.26348831195,0
"87",118.382451635674,0
"88",118.067724832035,0
"89",117.465064023768,0
"90",117.293928163883,0
"91",117.426874288163,0
"92",117.654739373291,0
"93",117.479012219826,0
"94",117.330641628863,0
"95",117.650901822372,0
"96",117.446734596035,0
"97",117.279954555352,0
"98",117.834900847025,0
"99",118.110256465713,0
"100",117.48377353332,0
