"","trace","cpt"
"1",166.466078604501,0
"2",166.531751319978,0
"3",166.670018624034,0
"4",166.866732606912,0
"5",167.057413962276,0
"6",166.495448060015,0
"7",166.450384010748,0
"8",166.668130422205,0
"9",166.445413977989,0
"10",166.617024419447,0
"11",166.940742410372,0
"12",166.80768288801,0
"13",166.947969987978,0
"14",166.76383863004,0
"15",166.464476492883,0
"16",166.624874073465,0
"17",166.486199295026,0
"18",166.472365510516,0
"19",166.499912051381,0
"20",166.517686672788,0
"21",166.574340156364,0
"22",166.50491722478,0
"23",166.453167041001,0
"24",167.580345444321,0
"25",166.657371014093,0
"26",166.555733568887,0
"27",166.486344294025,0
"28",166.461912310436,0
"29",166.482980229273,0
"30",166.644223597002,0
"31",166.667537963694,0
"32",166.653005797284,0
"33",166.873581071384,0
"34",166.493589189281,0
"35",166.812412005404,0
"36",166.700082159394,0
"37",167.474939716299,0
"38",166.708566428482,0
"39",166.616672407969,0
"40",166.488359776833,0
"41",166.504377967706,0
"42",166.503034102029,0
"43",166.452916882422,0
"44",166.578207071975,0
"45",166.547970086793,0
"46",166.700777398461,0
"47",166.530538507956,0
"48",166.827703367439,0
"49",167.007162697989,0
"50",166.483866480422,0
"51",167.199860357333,0
"52",166.882690480454,0
"53",166.54925405061,0
"54",166.656876378263,0
"55",166.959817371635,0
"56",166.593859912693,0
"57",166.517759116838,0
"58",166.662376548817,0
"59",166.520540115067,0
"60",166.870950687836,0
"61",166.619077190937,0
"62",166.655558858979,0
"63",166.528386595002,0
"64",166.641168368982,0
"65",166.672149649698,0
"66",166.569669525422,0
"67",166.69012099666,0
"68",166.445854054423,0
"69",166.589411486037,0
"70",166.496164385137,0
"71",166.468208581455,0
"72",167.125267709363,0
"73",166.498817051897,0
"74",166.45151641577,0
"75",166.784778320665,0
"76",166.570991696314,0
"77",166.506344278428,0
"78",166.670415850626,0
"79",166.780291919751,0
"80",166.586303886792,0
"81",166.845319808167,0
"82",166.673212718298,0
"83",166.499425593339,0
"84",166.648107426406,0
"85",166.621926133457,0
"86",166.462231694833,0
"87",166.514748014167,0
"88",166.790012410137,0
"89",166.558334525485,0
"90",166.578479852547,0
"91",166.776747993596,0
"92",166.462688952241,0
"93",166.75242841433,0
"94",166.721368561466,0
"95",166.521813478302,0
"96",166.551984593765,0
"97",166.743848863997,0
"98",166.706771866705,0
"99",166.552330530463,0
"100",166.919638494713,0
