"","trace","cpt"
"1",121.010088224075,0
"2",121.089997837688,0
"3",120.687848833658,0
"4",122.028962711927,0
"5",120.935684091901,0
"6",125.715488747755,1
"7",125.802071486533,0
"8",125.419560038418,0
"9",126.238787588015,0
"10",125.577229639729,0
"11",126.564240117099,0
"12",125.586091998972,0
"13",125.577872118803,0
"14",125.46873787711,0
"15",125.485589190057,0
"16",126.115705140606,0
"17",125.252763801022,0
"18",125.837820343706,0
"19",126.520959335657,0
"20",125.591152267245,0
"21",127.457062917264,0
"22",125.418307710835,0
"23",125.475924669801,0
"24",125.615540194532,0
"25",126.013839821539,0
"26",125.208955634151,0
"27",125.212767928972,0
"28",126.455833783192,0
"29",126.736910256299,0
"30",125.737061642258,0
"31",125.658092197838,0
"32",125.5982230652,0
"33",125.410471507749,0
"34",125.897462140774,0
"35",126.151787596871,0
"36",126.197937968798,0
"37",126.900615742635,0
"38",125.367737376507,0
"39",125.295310653192,0
"40",125.525097001679,0
"41",125.223457358433,0
"42",125.733567122736,0
"43",125.26487031354,0
"44",126.112194983376,0
"45",126.154759904585,0
"46",125.283002530515,0
"47",125.629179091237,0
"48",125.541099604027,0
"49",125.199199374541,0
"50",127.616647883674,0
"51",125.488898688156,0
"52",125.444202231185,0
"53",125.2331930617,0
"54",129.330010047504,0
"55",125.255595046924,0
"56",125.46352026853,0
"57",125.531800111849,0
"58",125.30426229287,0
"59",126.161364081278,0
"60",125.554570003769,0
"61",125.459857771103,0
"62",128.403561676715,0
"63",125.435522783922,0
"64",125.390585612594,0
"65",126.244777157658,0
"66",125.287338283574,0
"67",127.015488760876,0
"68",125.261537605161,0
"69",126.036088402102,0
"70",126.034996117381,0
"71",125.382196743824,0
"72",126.595363163877,0
"73",125.240521053392,0
"74",125.938243385754,0
"75",125.595212770807,0
"76",125.236713418667,0
"77",125.922548415298,0
"78",126.401657859355,0
"79",125.385860657621,0
"80",125.302028010111,0
"81",125.382474248063,0
"82",125.818247690719,0
"83",125.72071892561,0
"84",126.285630059052,0
"85",125.516973657863,0
"86",126.162462963643,0
"87",125.419181243366,0
"88",126.106175974278,0
"89",125.318334367495,0
"90",125.49115670892,0
"91",125.196417166608,0
"92",126.120345553527,0
"93",125.564311248632,0
"94",126.167012009151,0
"95",126.040628740453,0
"96",125.495977819229,0
"97",125.689127597561,0
"98",125.224518675281,0
"99",126.490943819611,0
"100",125.210155147279,0
