"","trace","cpt"
"1",28.3888568554491,0
"2",28.0765256328295,0
"3",27.3367046094399,0
"4",26.8057809390758,0
"5",26.7164741549542,0
"6",26.517472345697,0
"7",27.7377441813202,0
"8",26.5223457732376,0
"9",26.8629781760017,0
"10",26.6199996793256,0
"11",27.4510387233512,0
"12",27.6942704642328,0
"13",27.5698591252488,0
"14",28.3789202775227,0
"15",26.5860192369343,0
"16",26.4161010001939,0
"17",28.346799410634,0
"18",31.3805786808665,0
"19",27.3242534282805,0
"20",26.5826996795943,0
"21",27.1594805978576,0
"22",26.8212439533016,0
"23",27.5071228682651,0
"24",29.1702685040518,0
"25",26.4541527039505,0
"26",26.7032205362261,0
"27",32.6650087834208,1
"28",33.1041201404027,0
"29",83.3696404626774,1
"30",48.1277661446248,0
"31",32.9655373449922,1
"32",33.1590186309588,0
"33",32.5438760215679,0
"34",32.7022063738671,0
"35",32.6307175858348,0
"36",32.7598419384803,0
"37",32.602440426304,0
"38",32.5635063518026,0
"39",32.6704583471238,0
"40",32.6142181888668,0
"41",32.5671897251325,0
"42",32.9868624183627,0
"43",32.6103367911399,0
"44",32.6317945560976,0
"45",33.069989626339,0
"46",32.6141322674343,0
"47",32.5469730479035,0
"48",32.5698902526572,0
"49",32.8985874243306,0
"50",32.5920646772922,0
"51",35.9688465196485,1
"52",35.8864691209171,0
"53",36.131637308299,0
"54",36.6746138589676,0
"55",35.7761200486409,0
"56",36.3616760009368,0
"57",35.8933423530645,0
"58",36.0489893379625,0
"59",36.5029185377416,0
"60",35.8036731890378,0
"61",35.8238752781198,0
"62",35.8364794750248,0
"63",36.0738472785657,0
"64",35.7154193579868,0
"65",36.1042533890326,0
"66",36.0523159809301,0
"67",35.7717695164547,0
"68",36.709986566691,0
"69",36.1604558530221,0
"70",36.0594868483251,0
"71",35.7947406502206,0
"72",35.9815428286269,0
"73",36.4240990310971,0
"74",35.8853792157169,0
"75",35.9366227929391,0
"76",35.726758093498,0
"77",36.0151509182023,0
"78",48.3665929339475,1
"79",47.4222903412123,0
"80",46.4597741700862,0
"81",51.3822140966674,0
"82",46.9950100818007,0
"83",47.3261337237978,0
"84",46.3334048181179,0
"85",45.8092058552787,0
"86",46.3976496091944,0
"87",47.8603671697569,0
"88",46.3656029919453,0
"89",45.8579317671039,0
"90",46.4020373521183,0
"91",45.9144414108933,0
"92",46.2220145029968,0
"93",47.1231762920196,0
"94",46.1453688109062,0
"95",49.7683084603352,0
"96",50.2559614339023,0
"97",46.8733536618843,0
"98",45.954026702628,0
"99",52.2980286293385,0
"100",47.5889427588778,0
