"","trace","cpt"
"1",112.07549017031,0
"2",110.239661851628,0
"3",110.595194801231,0
"4",110.790791551531,0
"5",110.186311885112,0
"6",112.303800588251,0
"7",112.007386941858,0
"8",110.657348785055,0
"9",110.971932972123,0
"10",110.995150242796,0
"11",112.975257940632,0
"12",112.970369809032,0
"13",110.48583891077,0
"14",112.065318389054,0
"15",110.513094564274,0
"16",110.575369303117,0
"17",110.298332897144,0
"18",111.215381760258,0
"19",111.820477720013,0
"20",111.731173136024,0
"21",112.022568336561,0
"22",111.031347172093,0
"23",111.318306888419,0
"24",110.284339617281,0
"25",110.627287389845,0
"26",110.355995412486,0
"27",112.098614827467,0
"28",110.166461850959,0
"29",110.3728344985,0
"30",110.198213247662,0
"31",112.312662187189,0
"32",110.540895985236,0
"33",110.362651295629,0
"34",112.346441018649,0
"35",110.47292027251,0
"36",110.553518477385,0
"37",111.299463729143,0
"38",112.560635187111,0
"39",111.049009707012,0
"40",110.316270648539,0
"41",111.992089825941,0
"42",110.830073196996,0
"43",110.712620576487,0
"44",113.916310756915,0
"45",111.042185341982,0
"46",112.612443479549,0
"47",110.377549450776,0
"48",113.330620835712,0
"49",110.521652484772,0
"50",110.74888377351,0
"51",110.452059400712,0
"52",111.679101296434,0
"53",110.725890978764,0
"54",112.772109280171,0
"55",110.775954535376,0
"56",110.845098014738,0
"57",113.451424629967,0
"58",110.682446016699,0
"59",111.042927892669,0
"60",112.951434047659,0
"61",110.391664599128,0
"62",111.282052214739,0
"63",110.26011508391,0
"64",110.315837014153,0
"65",111.175706740444,0
"66",111.607187402432,0
"67",111.026206759014,0
"68",111.906236663054,0
"69",111.801954487105,0
"70",110.384411572261,0
"71",110.515869067529,0
"72",114.96939990457,0
"73",114.072649166381,0
"74",111.87769401984,0
"75",111.464330023218,0
"76",110.198499001237,0
"77",110.798385671508,0
"78",111.098411884751,0
"79",110.957171371963,0
"80",110.663365347978,0
"81",111.225567762989,0
"82",111.008520750921,0
"83",110.290390889797,0
"84",110.448020010275,0
"85",110.449890474348,0
"86",111.149398252504,0
"87",111.616430101728,0
"88",111.645362481115,0
"89",112.747944087681,0
"90",110.163822234996,0
"91",110.184758322488,0
"92",110.283557076295,0
"93",111.052249100024,0
"94",111.191528007898,0
"95",110.261445607956,0
"96",110.591586022102,0
"97",110.910983499077,0
"98",110.379220605766,0
"99",110.639828889758,0
"100",111.197350828539,0
