"","trace","cpt"
"1",156.970179942734,0
"2",157.259247624157,0
"3",156.967051359142,0
"4",157.229598360109,0
"5",157.06446272035,0
"6",157.183505177097,0
"7",158.069588142623,0
"8",157.004278152623,0
"9",157.236155774789,0
"10",156.976735100278,0
"11",157.019928342618,0
"12",157.366005141776,0
"13",156.964338008333,0
"14",157.273174172466,0
"15",157.569654520989,0
"16",158.385276489565,0
"17",157.001990593862,0
"18",157.02308234328,0
"19",156.974930533229,0
"20",157.266365138568,0
"21",157.270587031027,0
"22",157.03009918646,0
"23",157.242990322808,0
"24",157.09412775233,0
"25",157.104633018476,0
"26",157.311976317455,0
"27",157.072015661499,0
"28",157.011170939692,0
"29",157.55973931746,0
"30",157.182204693907,0
"31",157.223774661514,0
"32",157.120686513395,0
"33",156.977365368765,0
"34",156.974623582415,0
"35",157.062769149397,0
"36",157.046677229971,0
"37",157.135079020833,0
"38",157.680505628574,0
"39",158.065027972288,0
"40",157.235537505244,0
"41",157.036018112477,0
"42",157.616324612145,0
"43",157.103123816301,0
"44",157.021456990279,0
"45",157.123808720888,0
"46",157.352751327157,0
"47",157.140107864622,0
"48",157.261566187998,0
"49",157.087633751391,0
"50",157.005490088994,0
"51",157.227888788215,0
"52",157.200221764854,0
"53",157.415528101962,0
"54",157.119924981977,0
"55",157.039700341837,0
"56",157.532869576329,0
"57",157.053787521447,0
"58",157.456467522533,0
"59",157.580475243473,0
"60",157.272883967583,0
"61",156.999407320273,0
"62",157.179543598596,0
"63",157.275350998055,0
"64",157.093578809599,0
"65",157.331095523736,0
"66",157.119907052167,0
"67",157.252533737284,0
"68",157.062679363463,0
"69",156.983201589062,0
"70",157.869894858573,0
"71",157.3013937269,0
"72",157.116235562157,0
"73",157.117117731106,0
"74",156.962750055121,0
"75",157.460262428628,0
"76",156.97022266423,0
"77",157.19139573884,0
"78",157.303998965086,0
"79",157.019974887835,0
"80",157.181334743245,0
"81",157.081708143929,0
"82",156.973248071824,0
"83",156.966193865981,0
"84",157.005364892012,0
"85",157.018280949028,0
"86",157.046053634241,0
"87",157.233803181153,0
"88",157.038638285488,0
"89",157.235083392929,0
"90",157.589058774989,0
"91",157.448567045048,0
"92",157.444529108398,0
"93",157.002548517429,0
"94",157.080630906489,0
"95",157.033052469273,0
"96",157.780609510595,0
"97",157.094810004149,0
"98",157.29732404311,0
"99",157.079170385793,0
"100",157.230438394381,0
