"","trace","cpt"
"1",86.1545089275783,0
"2",86.5465102244887,0
"3",86.8636319463068,0
"4",86.1402665132393,0
"5",86.3330635013691,0
"6",86.2546615518745,0
"7",86.1666328879293,0
"8",86.6276757644282,0
"9",86.2593404321152,0
"10",86.7420937775611,0
"11",86.9318430057044,0
"12",87.5588700664265,0
"13",86.1503012137015,0
"14",86.4960126578357,0
"15",87.6050703657189,0
"16",86.145955996069,0
"17",87.5670222153336,0
"18",87.0845152091421,0
"19",87.1662686453341,0
"20",86.8659749678559,0
"21",87.0206236202912,0
"22",86.9456086229793,0
"23",86.5959431910253,0
"24",86.599738804652,0
"25",86.1291338207295,0
"26",86.3012932122234,0
"27",86.7703271251823,0
"28",89.0046683951809,0
"29",86.1376512879585,0
"30",86.7143805372327,0
"31",86.3881392222062,0
"32",87.1186024077192,0
"33",86.9668377462975,0
"34",86.9599184184066,0
"35",86.3191635410229,0
"36",86.3432912606973,0
"37",87.9979705195909,0
"38",88.7332891215639,0
"39",86.3324744569247,0
"40",86.2198057748619,0
"41",86.2665735418633,0
"42",86.5294901152475,0
"43",86.253799261223,0
"44",86.4173592812096,0
"45",86.9473933171495,0
"46",86.4616864095579,0
"47",87.119415558542,0
"48",86.9523934525128,0
"49",86.6423112165037,0
"50",86.6106415901008,0
"51",86.9992554330167,0
"52",89.5953367380912,0
"53",86.5206844243147,0
"54",86.4797256006657,0
"55",86.33417268169,0
"56",87.3715785885166,0
"57",86.233026117632,0
"58",86.5282236387818,0
"59",86.6278413291346,0
"60",86.8761180585928,0
"61",87.0325216316795,0
"62",86.1765354951512,0
"63",86.7860705731906,0
"64",87.4982644103887,0
"65",86.5764540123031,0
"66",86.3206720347148,0
"67",86.1465437228432,0
"68",86.2132374935507,0
"69",86.5401198841087,0
"70",86.8128500068499,0
"71",89.2561583402463,0
"72",86.5265367098188,0
"73",86.3097295348693,0
"74",87.2957344230249,0
"75",86.6648506308394,0
"76",87.4718125489338,0
"77",86.4710521370445,0
"78",86.2918234651755,0
"79",86.1768523364012,0
"80",86.1737264580745,0
"81",86.7670130371731,0
"82",86.3854921751002,0
"83",86.347390305874,0
"84",86.3659254712753,0
"85",86.322568788756,0
"86",86.2430738995157,0
"87",86.4906242679845,0
"88",86.2657863020912,0
"89",86.8511852901737,0
"90",88.7523675046573,0
"91",86.4440588721406,0
"92",86.283544244588,0
"93",87.5665985818415,0
"94",86.9739066569917,0
"95",86.4829514192975,0
"96",86.2903860963646,0
"97",86.4042059488452,0
"98",86.1835574364713,0
"99",86.1838093790952,0
"100",86.8702001094966,0
