"","trace","cpt"
"1",190.669050984573,0
"2",190.611984664541,0
"3",190.926977276613,0
"4",190.795433164651,0
"5",191.03282131056,0
"6",191.060081742656,0
"7",191.303275620096,0
"8",198.103146799043,1
"9",197.40946957422,0
"10",198.238373700829,0
"11",197.598118218033,0
"12",197.538894195789,0
"13",197.766062710993,0
"14",197.439871384702,0
"15",197.937935428453,0
"16",197.673567039267,0
"17",197.363366137606,0
"18",197.566936637393,0
"19",197.363711338926,0
"20",197.803154741139,0
"21",197.383678666284,0
"22",197.679104950895,0
"23",197.404375180434,0
"24",197.887399847518,0
"25",197.396113025163,0
"26",198.126860250382,0
"27",197.459420311221,0
"28",197.61763327773,0
"29",197.679150789625,0
"30",197.761796766276,0
"31",197.42193115761,0
"32",197.517641523429,0
"33",197.869056100563,0
"34",197.700670381392,0
"35",197.394697174476,0
"36",197.883023153236,0
"37",197.75818056948,0
"38",197.87253765029,0
"39",197.639315444047,0
"40",197.693158871961,0
"41",197.593602435098,0
"42",197.446056242441,0
"43",197.856974669521,0
"44",197.546705788208,0
"45",197.712417488422,0
"46",197.701137079317,0
"47",197.517172942025,0
"48",197.519278905774,0
"49",197.459649303206,0
"50",197.598981324386,0
"51",198.004681163533,0
"52",197.458679494908,0
"53",197.395930038433,0
"54",197.539559477404,0
"55",199.465546389073,0
"56",197.41149951397,0
"57",197.471214642056,0
"58",198.571403236969,0
"59",197.450063255535,0
"60",197.551316448342,0
"61",197.415616160475,0
"62",197.445311902201,0
"63",197.498853840107,0
"64",197.598034412328,0
"65",197.961625792436,0
"66",197.656597295549,0
"67",197.650966294698,0
"68",198.035422550298,0
"69",197.472378966825,0
"70",197.834932976662,0
"71",197.360327410443,0
"72",197.773026464059,0
"73",198.370309721511,0
"74",197.741839554286,0
"75",197.538318535815,0
"76",197.421656072999,0
"77",197.407246397635,0
"78",197.651709348847,0
"79",197.484896752843,0
"80",197.661910262547,0
"81",197.878984533373,0
"82",197.503238402569,0
"83",197.452905115496,0
"84",197.566310060992,0
"85",197.380304614266,0
"86",197.385725244538,0
"87",197.516865837723,0
"88",197.377398951316,0
"89",198.291062174902,0
"90",197.446200078253,0
"91",197.397994021164,0
"92",201.861581617019,1
"93",201.742788158066,0
"94",201.814514392191,0
"95",201.979486163353,0
"96",201.728112172178,0
"97",201.52317700563,0
"98",201.739238501199,0
"99",201.596452275968,0
"100",201.68811770117,0
