"","trace","cpt"
"1",59.7649069765783,0
"2",59.9296996986003,0
"3",59.4190084189552,0
"4",59.6210846088598,0
"5",59.7653612784125,0
"6",59.9804366892181,0
"7",60.1977492043876,0
"8",60.0387676858711,0
"9",59.4827186825582,0
"10",60.2726209357437,0
"11",59.5411561961897,0
"12",59.4060238372742,0
"13",60.2974935608112,0
"14",59.4414477408555,0
"15",62.0625680340717,0
"16",60.1280529344765,0
"17",59.4120510431007,0
"18",59.8590664544501,0
"19",56.0656059338772,1
"20",56.049105336001,0
"21",55.8367867032838,0
"22",55.9123433633084,0
"23",56.1411862392939,0
"24",55.8660310414695,0
"25",55.9939455749198,0
"26",55.960613078218,0
"27",56.0395110641148,0
"28",56.3450189516163,0
"29",56.8375527495347,0
"30",55.837836392522,0
"31",56.1095748204177,0
"32",55.8411206969076,0
"33",55.9821314291573,0
"34",56.0496871357244,0
"35",56.5493091785766,0
"36",55.8313523939912,0
"37",56.1948913854922,0
"38",55.9053421937876,0
"39",56.2286344616316,0
"40",55.8414520217086,0
"41",55.9014116113736,0
"42",56.2856871953315,0
"43",56.1000434791785,0
"44",56.1111222117801,0
"45",55.9832914980683,0
"46",56.5806067062273,0
"47",55.9514267297572,0
"48",55.8506150811764,0
"49",55.9950363730867,0
"50",45.3874931053955,1
"51",45.3000261297799,0
"52",45.4132831587361,0
"53",45.2946450052575,0
"54",45.2612370099514,0
"55",45.3195606050389,0
"56",45.3960495158467,0
"57",45.3691535976527,0
"58",45.6924852317851,0
"59",45.8613457920418,0
"60",45.2893410319993,0
"61",45.2601836592636,0
"62",45.4724727907593,0
"63",45.314177629782,0
"64",45.3990017294404,0
"65",45.3933480161638,0
"66",45.3751513309031,0
"67",45.5066549737176,0
"68",45.6641268727755,0
"69",45.4231952465486,0
"70",45.7260040453056,0
"71",45.459900456409,0
"72",45.5277561203856,0
"73",45.4230809406207,0
"74",45.3398042813121,0
"75",45.5106996947702,0
"76",45.2715476934717,0
"77",45.249457373891,0
"78",45.6100365913851,0
"79",45.2874494190779,0
"80",59.5652429363707,1
"81",58.6900291896625,0
"82",59.2000126730388,0
"83",60.8967855234262,0
"84",59.1023090040055,0
"85",58.8277737645722,0
"86",58.8301121733176,0
"87",58.598754423333,0
"88",59.0534143825872,0
"89",59.2155658687409,0
"90",58.3791524777317,0
"91",58.412772199284,0
"92",58.9116040880006,0
"93",58.5678245037254,0
"94",59.0016115017029,0
"95",58.4655333717113,0
"96",58.9795941386623,0
"97",60.358564689226,0
"98",58.6285440074199,0
"99",59.0990667146942,0
"100",59.3600756343877,0
