"","trace","cpt"
"1",86.2333044664045,0
"2",88.6014289680991,0
"3",86.839136105906,0
"4",87.3682344833226,0
"5",87.9334070088169,0
"6",87.3912916722303,0
"7",92.5066446597305,0
"8",85.8106660090895,0
"9",86.0914733310054,0
"10",90.5140568398882,0
"11",86.2597375634436,0
"12",85.6788194159482,0
"13",89.0322943931817,0
"14",86.5508557767243,0
"15",85.8490787767768,0
"16",88.8541688533293,0
"17",89.495289787341,0
"18",90.0713854332902,0
"19",86.5048004500146,0
"20",86.6224237774272,0
"21",85.6639587091184,0
"22",85.9347802788144,0
"23",89.1274394052155,0
"24",90.4763589840455,0
"25",85.877053090814,0
"26",89.7840367659181,0
"27",86.4307787300797,0
"28",85.6571667366726,0
"29",86.5020760520089,0
"30",87.610593252405,0
"31",86.3858631538361,0
"32",87.2538343692924,0
"33",85.8996839813664,0
"34",87.0868379770526,0
"35",88.1360990931554,0
"36",88.1289051631954,0
"37",86.4067764281625,0
"38",87.9559287557038,0
"39",86.5617481912913,0
"40",89.4736333391971,0
"41",86.4321472021193,0
"42",87.3401471166453,0
"43",86.1391178052226,0
"44",87.9319422208079,0
"45",87.3192239787798,0
"46",87.0889906137006,0
"47",86.4202018022815,0
"48",89.1733707254301,0
"49",85.7117705709028,0
"50",86.2959382744048,0
"51",87.14484020863,0
"52",116.589073739581,1
"53",213.153086927385,0
"54",139.569700035115,0
"55",195.823225751135,0
"56",203.592299809236,0
"57",144.847350226329,0
"58",160.515995380026,0
"59",175.449807150857,0
"60",169.537124502498,0
"61",90.3296882298735,1
"62",87.7298209133043,0
"63",85.8970623473953,0
"64",86.2636843695762,0
"65",85.8111422430468,0
"66",85.6964121664137,0
"67",88.2196877242799,0
"68",87.5154681625891,0
"69",88.6597651966988,0
"70",91.0688214145512,0
"71",86.7913405963463,0
"72",86.9071577585974,0
"73",89.0693653291146,0
"74",86.922978038279,0
"75",87.3565247161696,0
"76",90.3048637508828,1
"77",89.2112913175725,0
"78",89.3077061598541,0
"79",89.4846157239416,0
"80",89.1976656436843,0
"81",89.3686672991838,0
"82",89.2857345402159,0
"83",89.2625121464596,0
"84",89.5960828270287,0
"85",89.3088550023342,0
"86",89.3101671703792,0
"87",89.187527913196,0
"88",89.3330990518269,0
"89",89.4783100841492,0
"90",89.3867523425141,0
"91",89.3191801107118,0
"92",89.341280228036,0
"93",89.6834542929666,0
"94",89.7881838509367,0
"95",90.0989448322436,0
"96",89.3824505592478,0
"97",89.2747587914538,0
"98",89.2838413176219,0
"99",89.2257428542037,0
"100",89.8084704594254,0
