"","trace","cpt"
"1",187.09771409279,0
"2",187.224798439889,0
"3",187.202134532306,0
"4",186.991792333188,0
"5",187.077961803444,0
"6",187.812319256101,0
"7",187.481770283627,0
"8",187.204439534599,0
"9",187.023207797904,0
"10",187.344457933348,0
"11",187.130454956152,0
"12",187.357100944155,0
"13",188.580884571322,0
"14",180.376151304246,1
"15",179.676838782677,0
"16",178.526620094797,0
"17",178.39218428337,0
"18",180.179791616297,0
"19",178.521250914069,0
"20",178.466088125437,0
"21",180.219955329898,0
"22",157.509838911373,1
"23",157.400090198807,0
"24",157.404053938674,0
"25",157.978500925681,0
"26",158.390308501097,0
"27",157.997058926615,0
"28",157.416109898521,0
"29",157.591297764103,0
"30",158.017055853822,0
"31",157.755120840647,0
"32",157.439792729786,0
"33",157.423427248775,0
"34",157.913772992171,0
"35",158.312314429939,0
"36",157.656323914804,0
"37",157.647801741547,0
"38",157.40351596068,0
"39",157.406727285454,0
"40",157.509255315934,0
"41",157.544697841245,0
"42",157.648751631178,0
"43",157.608518538285,0
"44",157.566852597161,0
"45",157.703816989622,0
"46",157.646521847415,0
"47",157.647954095694,0
"48",158.241834960194,0
"49",157.467236935021,0
"50",157.657727374895,0
"51",158.092109850891,0
"52",157.917157497604,0
"53",154.178670203441,1
"54",155.028694618113,0
"55",154.709636231971,0
"56",154.185135428823,0
"57",154.557692435249,0
"58",154.75822508302,0
"59",154.261193723192,0
"60",154.215716629284,0
"61",154.404674496801,0
"62",154.284660806595,0
"63",238.736281208083,1
"64",154.263618372378,1
"65",154.604481585476,0
"66",155.232139148063,0
"67",154.461580092123,0
"68",154.481404971139,0
"69",154.559872632245,0
"70",154.32030155674,0
"71",154.268852182508,0
"72",154.231061716145,0
"73",154.20746803926,0
"74",154.483815328268,0
"75",154.54854434592,0
"76",154.827920398747,0
"77",155.128183225043,0
"78",154.201753268846,0
"79",154.242234959387,0
"80",154.314514337723,0
"81",154.19337109969,0
"82",154.679480169071,0
"83",154.945541002697,0
"84",154.477362336488,0
"85",154.730695866705,0
"86",238.367796959416,1
"87",221.207562740513,0
"88",270.757577268536,0
"89",215.289946916296,0
"90",248.326013318508,0
"91",272.636960615736,0
"92",268.525029272933,0
"93",238.404722470149,0
"94",246.638709908619,0
"95",328.593970178232,0
"96",299.590281126425,0
"97",213.127500638326,0
"98",154.414307779118,1
"99",154.559743352685,0
"100",154.373149869606,0
