"","trace","cpt"
"1",152.451208695369,0
"2",149.048296773424,0
"3",150.989883872224,0
"4",315.928877084038,1
"5",378.304167662432,0
"6",362.935106186272,0
"7",344.385246192679,0
"8",287.339470950245,0
"9",326.174598403887,0
"10",150.65470658486,1
"11",150.009371749832,0
"12",149.043938591251,0
"13",149.395076296838,0
"14",149.731470628209,0
"15",149.114858372359,0
"16",150.426682387033,0
"17",149.687816660048,0
"18",149.742631779779,0
"19",149.319274263239,0
"20",149.693810642489,0
"21",149.281672045993,0
"22",149.068386169129,0
"23",149.947795467501,0
"24",150.644372236729,0
"25",149.199616584733,0
"26",149.472603157234,0
"27",153.030729208195,0
"28",149.59308891486,0
"29",150.381593249811,0
"30",149.544148144006,0
"31",149.205535152483,0
"32",149.447080646357,0
"33",149.311888104119,0
"34",149.284178076391,0
"35",149.980721477536,0
"36",149.012290329094,0
"37",150.987301493455,0
"38",150.4608516096,0
"39",149.481497946624,0
"40",149.609784890894,0
"41",149.570712498843,0
"42",149.129437751889,0
"43",150.231084570576,0
"44",149.275444056741,0
"45",149.348868231742,0
"46",150.409343126643,0
"47",149.299219340972,0
"48",149.066894356489,0
"49",149.384807630326,0
"50",150.684498255679,0
"51",149.87095647733,0
"52",149.163712885061,0
"53",150.437664509642,0
"54",149.926498288185,0
"55",149.249852958629,0
"56",149.679906862153,0
"57",150.061575986222,0
"58",149.039979875279,0
"59",149.543437417917,0
"60",162.661693725808,1
"61",200.468827891597,0
"62",188.981676540142,0
"63",174.903551677548,0
"64",172.779802494427,0
"65",178.763735961284,0
"66",184.650683877522,0
"67",186.005644918803,0
"68",155.70904036581,0
"69",164.539021200601,0
"70",196.589839178503,0
"71",186.216960816449,0
"72",193.707361689497,0
"73",193.896583176227,0
"74",151.176380068391,0
"75",215.437007305228,0
"76",179.977559665539,0
"77",201.877485764575,0
"78",204.325518297138,0
"79",194.091271499042,0
"80",231.114944137175,0
"81",204.157783645705,0
"82",232.662163650224,0
"83",168.361558951363,0
"84",186.289533366397,0
"85",183.169900009926,0
"86",226.354209221586,0
"87",157.279760516237,0
"88",180.741085808809,0
"89",177.762599198573,0
"90",187.159987162183,0
"91",149.778984033717,0
"92",161.683214479551,0
"93",199.770058583153,0
"94",182.408180496864,0
"95",177.938566340282,0
"96",194.7805156549,0
"97",215.9769685745,0
"98",188.087825564845,0
"99",207.053306604902,0
"100",179.417368706635,0
