"","trace","cpt"
"1",79.864718403617,0
"2",79.6386183685134,0
"3",79.8985052731078,0
"4",79.5133857364863,0
"5",79.4438668592306,0
"6",79.4997227851544,0
"7",80.0440525059605,0
"8",79.517533140268,0
"9",80.5772851490662,0
"10",79.6176482006889,0
"11",79.835752381425,0
"12",79.4256806104677,0
"13",79.6236895379185,0
"14",79.5885028854109,0
"15",79.6483910552721,0
"16",79.4489608582301,0
"17",79.4179022217351,0
"18",79.4380522633588,0
"19",79.4273539779982,0
"20",79.6745497751206,0
"21",79.3966606125194,0
"22",79.4948664465376,0
"23",79.4369649415836,0
"24",79.484225858304,0
"25",79.6545197618311,0
"26",79.5799547272499,0
"27",80.2334620095958,0
"28",79.4989212666993,0
"29",79.4689807272928,0
"30",79.4560324034128,0
"31",79.4414608493171,0
"32",79.6914623706441,0
"33",79.5813054384325,0
"34",79.5436089574505,0
"35",79.3963214887284,0
"36",79.4639726029547,0
"37",79.8012804925938,0
"38",79.5188291600729,0
"39",79.8749008097602,0
"40",79.6255314404175,0
"41",79.5109288463001,0
"42",79.4160737445844,0
"43",79.8540998089617,0
"44",79.4594687711157,0
"45",79.843401298942,0
"46",79.3991153527096,0
"47",79.7306939966753,0
"48",79.7052874316387,0
"49",79.5844706505462,0
"50",79.4172111470861,0
"51",79.4965080914688,0
"52",79.6248336538844,0
"53",80.0431804451149,0
"54",79.497010614855,0
"55",80.3186468272575,0
"56",79.4958512183084,0
"57",79.7442978382138,0
"58",79.5552613446099,0
"59",79.3959787832267,0
"60",79.750982271538,0
"61",79.6553800282777,0
"62",79.7025799888297,0
"63",79.4367601250065,0
"64",79.5420719337588,0
"65",79.4957455590938,0
"66",79.6405097224585,0
"67",79.5790114069061,0
"68",79.4015133381736,0
"69",79.415136830996,0
"70",79.4137911956692,0
"71",79.5737577043959,0
"72",79.5074771746123,0
"73",79.4203941735546,0
"74",79.7154078775049,0
"75",79.6495243595886,0
"76",79.6368994574844,0
"77",79.473080559324,0
"78",79.4658343236219,0
"79",79.7944399468531,0
"80",79.4949797063069,0
"81",79.3975146682781,0
"82",79.5614870354501,0
"83",79.8640551630308,0
"84",79.7077086870741,0
"85",79.5874424696626,0
"86",79.8425574948593,0
"87",79.7633662545212,0
"88",79.4590828806819,0
"89",79.4405369106948,0
"90",79.4567019829062,0
"91",79.5683310321225,0
"92",79.6020497383927,0
"93",79.409672877288,0
"94",79.4457972959302,0
"95",79.4567640562296,0
"96",79.6276150940113,0
"97",79.4479849293835,0
"98",79.5599674697799,0
"99",79.4472706929489,0
"100",79.640772752769,0
