"","trace","cpt"
"1",73.372404301521,0
"2",73.3522081893618,0
"3",73.1695147083504,0
"4",73.0579361076024,0
"5",73.1857462428983,0
"6",73.871890025879,0
"7",73.0488136447333,0
"8",73.0485135133631,0
"9",73.1973704072482,0
"10",73.3737075098728,0
"11",73.1746442791153,0
"12",73.2181851301278,0
"13",73.0824067741719,0
"14",73.4187509020808,0
"15",73.444320746792,0
"16",74.1193075379545,0
"17",73.4282928050764,0
"18",73.0523420476927,0
"19",107.19368226899,1
"20",73.5856611725039,1
"21",73.0810425084159,0
"22",74.3111705288487,0
"23",73.1383829317841,0
"24",73.3280363875798,0
"25",73.1983921772301,0
"26",73.8822784209747,0
"27",73.8176235481223,0
"28",73.037516013718,0
"29",73.3022446188354,0
"30",73.1406985517581,0
"31",73.1885240893083,0
"32",73.0222687012151,0
"33",73.1304616259687,0
"34",73.2047085376887,0
"35",73.6687564305167,0
"36",73.040682141217,0
"37",73.044554698722,0
"38",73.2516500569258,0
"39",73.0830226365345,0
"40",73.2336219011087,0
"41",73.1527069640517,0
"42",73.3995254133992,0
"43",73.8734992945733,0
"44",73.0389711452406,0
"45",73.1603962502873,0
"46",73.104384173093,0
"47",73.2524295741031,0
"48",73.2044224157697,0
"49",73.3736207996172,0
"50",73.1611071595593,0
"51",73.3111138870075,0
"52",73.1973922784855,0
"53",73.4626072128278,0
"54",73.0447922592187,0
"55",73.1871815411272,0
"56",73.1248305203913,0
"57",73.4043192454015,0
"58",73.0984975177417,0
"59",73.2501169936165,0
"60",73.1657752754307,0
"61",73.0880692589521,0
"62",73.1134413769481,0
"63",73.1925926734212,0
"64",73.5402552062145,0
"65",73.1614447385845,0
"66",73.1791889936694,0
"67",73.0285763066204,0
"68",73.695035157611,0
"69",73.6811668697558,0
"70",73.2420760908555,0
"71",73.0270890477224,0
"72",73.1159567247161,0
"73",73.1621068615321,0
"74",73.1425131968091,0
"75",73.4957248133346,0
"76",73.0492698754117,0
"77",73.3961673296398,0
"78",73.2155128627821,0
"79",73.0468974795118,0
"80",73.2390634073383,0
"81",73.1443294968057,0
"82",73.2516558389519,0
"83",73.1327814226891,0
"84",73.5018068213397,0
"85",73.0588660119177,0
"86",73.0258941965216,0
"87",73.120599088506,0
"88",73.0695240388805,0
"89",73.0221181027437,0
"90",73.2022848736631,0
"91",73.2267983084591,0
"92",73.2729545876773,0
"93",73.310796320374,0
"94",73.0612141247622,0
"95",73.048090518095,0
"96",73.1936192967885,0
"97",73.1109804221685,0
"98",73.7880697309078,0
"99",73.4102366812811,0
"100",73.0214062024571,0
