"","trace","cpt"
"1",119.116674931069,0
"2",118.017332885175,0
"3",118.91036951233,0
"4",118.832234693233,0
"5",111.569084484861,1
"6",111.411509266464,0
"7",111.611851963511,0
"8",111.47522508075,0
"9",111.686938047833,0
"10",111.440576008496,0
"11",111.550670207069,0
"12",111.421614419365,0
"13",111.318212834979,0
"14",111.283343642493,0
"15",111.31226185681,0
"16",111.293078483239,0
"17",111.319603042815,0
"18",111.395350916423,0
"19",111.373758194492,0
"20",111.756591164051,0
"21",111.56602483627,0
"22",111.396084879797,0
"23",112.216699324101,0
"24",111.566021437474,0
"25",111.351855561813,0
"26",111.306595589954,0
"27",111.549612139871,0
"28",111.593347322848,0
"29",111.42101261541,0
"30",112.056804989192,0
"31",111.395766567087,0
"32",111.363060745871,0
"33",111.455343834065,0
"34",111.306777893907,0
"35",111.434174137824,0
"36",111.30344759603,0
"37",111.305633625159,0
"38",112.083276693686,0
"39",111.332136141384,0
"40",111.561745887988,0
"41",111.440098652694,0
"42",111.507381780213,0
"43",111.317201918376,0
"44",111.347443198311,0
"45",111.388243988171,0
"46",111.310650338419,0
"47",111.460600826781,0
"48",111.492033497304,0
"49",111.279207242902,0
"50",111.793851764561,0
"51",111.467262295701,0
"52",111.923291922749,0
"53",111.361695376156,0
"54",111.423738421003,0
"55",111.297911819061,0
"56",111.280358594052,0
"57",111.341310329972,0
"58",111.597258013931,0
"59",111.438237607775,0
"60",111.70276917624,0
"61",111.285427284278,0
"62",111.647622425723,0
"63",111.681563974261,0
"64",111.317091489586,0
"65",111.308166663713,0
"66",111.642441711804,0
"67",111.484746111111,0
"68",111.408064212744,0
"69",111.310956841799,0
"70",112.202890662531,0
"71",112.249976568405,0
"72",111.30447769288,0
"73",112.1883268507,0
"74",112.441520040269,0
"75",111.485512370213,0
"76",111.398682171415,0
"77",112.247543260265,0
"78",111.286055351455,0
"79",112.017348927072,0
"80",111.299286134583,0
"81",111.581807142919,0
"82",111.723511235215,0
"83",112.244047227145,0
"84",111.388187164817,0
"85",111.34333882088,0
"86",111.444350095369,0
"87",111.776846822622,0
"88",111.470544973355,0
"89",111.314980137197,0
"90",111.427771531728,0
"91",111.576159603494,0
"92",111.471236994731,0
"93",111.364475971541,0
"94",111.323908805364,0
"95",111.552190233914,0
"96",111.477433003928,0
"97",111.335373483202,0
"98",111.350856493659,0
"99",111.52681316944,0
"100",111.463952780368,0
