"","trace","cpt"
"1",115.486539809908,0
"2",115.547042257328,0
"3",115.470763044065,0
"4",116.381386022435,0
"5",116.280701345464,0
"6",115.594530582948,0
"7",115.522880395429,0
"8",115.753203102696,0
"9",115.731598292127,0
"10",115.816700033906,0
"11",115.496361709981,0
"12",115.879403723049,0
"13",115.810462110622,0
"14",115.493533045146,0
"15",115.67072394737,0
"16",115.779583309095,0
"17",115.469777322474,0
"18",115.527001697847,0
"19",115.994710772294,0
"20",116.658513843175,0
"21",115.567202647222,0
"22",115.897222272555,0
"23",115.504900590022,0
"24",115.6859610401,0
"25",115.462986446901,0
"26",116.006853705801,0
"27",115.611361778142,0
"28",115.449021352095,0
"29",115.619673976666,0
"30",115.499425779995,0
"31",115.588754485922,0
"32",115.492754431126,0
"33",116.490224977108,0
"34",115.623326705535,0
"35",115.974621322742,0
"36",115.484585032118,0
"37",115.53352043256,0
"38",115.906978383826,0
"39",115.592784649627,0
"40",115.482453405219,0
"41",115.752016616084,0
"42",115.625944526106,0
"43",117.177994830253,0
"44",116.030695270486,0
"45",116.186469545595,0
"46",115.793429829609,0
"47",115.771760607956,0
"48",115.525256707646,0
"49",115.972850062376,0
"50",115.518978622479,0
"51",115.459283023151,0
"52",116.058829803126,0
"53",115.473885543392,0
"54",115.538702761076,0
"55",115.539737250517,0
"56",115.775310885831,0
"57",115.670001391241,0
"58",115.592067473819,0
"59",115.520104166784,0
"60",115.628590273624,0
"61",116.118052889694,0
"62",116.101430957827,0
"63",116.080815043549,0
"64",116.237806865088,0
"65",115.930865633964,0
"66",115.826546229939,0
"67",115.646616524788,0
"68",115.572595458844,0
"69",115.672706249153,0
"70",115.493936800497,0
"71",115.618931978314,0
"72",115.622803891245,0
"73",115.560231748337,0
"74",115.731431463447,0
"75",116.928038566018,0
"76",115.958829645534,0
"77",115.791103992125,0
"78",115.464413989299,0
"79",115.460069858285,0
"80",116.466668243908,0
"81",115.46052786335,0
"82",115.754828372774,0
"83",115.478581308095,0
"84",115.775530546005,0
"85",115.722192497156,0
"86",115.67658205398,0
"87",115.607658244264,0
"88",115.901241170828,0
"89",115.669570259179,0
"90",115.918957395039,0
"91",115.595907832861,0
"92",116.057557264077,0
"93",115.458121385951,0
"94",115.503270399665,0
"95",115.480720573609,0
"96",115.536573767854,0
"97",115.492072944889,0
"98",115.529563992102,0
"99",115.623518199953,0
"100",115.726967253404,0
